id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
4544,140.54054054054055,426.9230769230769,174.41213367606775,115.63363331132417,249.09140446385896,1.0,0.875,186.66666666666669,176.08240406364666,129.6415162787583,71714.98858078067,0.26594371432898317,4350.6875,2529.467538480343,14.447652106996026,31.0,100.0,31.0,100.0,266.0699641193113,4369.5,8236.0,0.061155843557900054,0.5813949033297251,29.52826382718979,218.97810218978103,7.050528789659224,689.3856178259632,0.9675712165596295,712.490828610214,10.38490426335938,3577.1922243870335,344.46078015454515,0.03278982282299084
4545,433.73493975903614,138.33333333333334,104.2357741773787,93.45996489491512,145.43839101624903,0.8488372093023255,0.6744186046511628,60.000000000000014,102.80467257417216,109.09293608572396,35233.78965355886,-0.05156755225011066,2475.72,1540.0155442938446,40.315681399012306,24.0,100.0,24.0,100.0,206.22903933895117,2440.0,4854.0,0.0833006314684016,0.6220475434596178,67.66600403618409,606.060606060606,12.113870381586917,1388.9451280789467,22.870367472786683,60.73121167517944,29.120626187725037,2177.7161758281927,74.78260123218595,0.05129329438755058
4546,338.93557422969184,177.02479338842977,119.20058305064182,104.32520292812293,182.1797981648634,0.9026548672566371,0.7964601769911505,93.33333333333329,128.8205554791694,110.41987893740949,44687.11390398555,0.13387580173503785,4237.111111111111,2438.520462174645,53.83322697489545,35.0,100.0,35.0,100.0,232.8789998506275,4262.5,7930.0,0.05496174014411411,0.5755148728056801,34.018657038439585,338.9830508474576,7.401011471567781,802.7389245085055,14.784553205903778,54.29578515689979,38.62157493448665,3448.372436793693,89.28616822703705,0.10109611687136875
4547,108.95627644569817,550.6796116504854,10.462438319957485,3.605598667197998,5.208088229526833,0.0,0.0,6.666666666666629,3.682602004101411,14.347354324167489,165.9879195747794,-1.1812340773270122,8744.875,4987.750396055271,3.138731495987248,103.0,100.0,103.0,100.0,165.23369740244135,8789.0,17016.0,0.018894918155198486,0.570362686265415,17.93976285367061,348.83720930232556,3.490807540144287,87.8519258465977,0.08604152483588291,1021.0410149537444,2.2302712912025884,7053.74390324663,3162.729095366317,-0.0
4548,68.03395501580023,881.912568306011,9.281256282212942,3.322203641716903,5.199715091910025,0.0,0.0,6.6666666666667425,3.67339450107033,12.55629299702583,144.90350331899734,-1.0675877394632785,8331.306451612903,4773.20870731254,2.784376884663888,61.0,100.0,61.0,100.0,264.5884214905959,8320.5,16139.0,0.031758335025519654,0.5729243948754842,16.76076991206056,205.4794520547945,3.6516341062625526,218.3974249108499,0.23720148574675592,920.7253665519538,1.9851910755787157,6750.336198008577,3400.345831214632,-0.0
4549,264.96916650089514,226.44144144144147,146.89001327634446,119.78792512017871,225.67237164454025,0.9420289855072463,0.8260869565217391,138.33333333333334,159.43537478037598,131.13132144454065,65681.18769608274,0.1697564985274169,3114.3076923076924,1818.3021920292738,12.783489351503368,25.0,100.0,25.0,100.0,240.02066577692847,3131.5,5992.0,0.07707031208566097,0.5838543816721967,56.03022141511882,659.3406593406594,9.863554167351635,1167.822808170949,1.29615015864855,900.9934538669474,9.225688772841481,2571.451070843774,278.72727274451245,-0.0
4550,153.9087947882736,389.8412698412698,199.47013458935774,139.14477804876097,328.59203775004545,1.0,0.9090909090909091,143.33333333333337,232.07195458057106,163.7239757976662,119367.14731231419,0.30302075544303836,4170.125,2523.7545091749007,58.31824491448922,31.0,100.0,31.0,100.0,274.68157517739604,4070.5,8321.0,0.06586890684988964,0.6051987672251793,38.723929753962736,458.01526717557255,7.09891150023663,1715.7301937850523,7.881848212936591,217.68120210295342,41.91887967394024,3568.881680959481,85.13781161900069,0.08961215868968717
4551,248.73185237012416,241.22362869198315,162.35535786199063,143.63773891985343,265.7802295784669,0.9420289855072463,0.8840579710144928,89.99999999999994,187.6826702418066,132.2828816005505,77996.96309695183,0.30384105371356934,4488.1,2653.226784307274,57.744136114830205,29.0,100.0,29.0,100.0,292.210540535416,4491.5,8307.0,0.06510784976614067,0.5911692663504097,29.134338247852927,211.26760563380282,6.984053078803399,750.1825229469728,1.175846096826109,637.9938029066011,41.55400367804379,3751.99920078741,90.29212274844848,0.03509131981127006
4552,165.30348687042618,362.96875,153.17033590488492,57.31287317958127,268.6295811184089,1.0,0.9666666666666667,188.33333333333331,189.9412027281789,100.38979585152623,59904.386867410605,0.553859225212011,4040.235294117647,2268.880274614498,4.348036087075259,33.0,100.0,33.0,100.0,227.64758782474337,4051.0,7511.0,0.05634513122445748,0.5615713218281764,30.45000614160878,240.0,7.730962504831852,548.7310592582173,0.6627874735619164,827.9140465785462,3.1221957114514876,3208.6797367396234,1027.6997450771369,0.02985296314968116
4553,334.02061855670104,179.62962962962962,154.2413621737458,128.36795470209174,272.3280615350082,0.9473684210526315,0.9210526315789473,96.66666666666667,190.60339786726584,103.87824335685269,62202.10872390778,0.5272120833087044,3605.8260869565215,2128.313131698732,18.97736799105104,22.0,100.0,22.0,100.0,315.9341128089267,3602.0,6938.0,0.08761767905328713,0.5902428681731358,50.21627938607155,555.5555555555555,8.515469770082316,1355.7841337279929,3.885132722238652,348.96726332344616,13.734810579146025,3009.8579581270747,219.14084222588642,-0.0
4554,159.1203104786546,377.0731707317073,184.13379594372577,162.46902637119317,293.66122924677,0.9354838709677419,0.8709677419354839,156.66666666666669,207.57153121554094,152.87225765065796,99688.79377689795,0.26567821932559366,4269.65625,2418.370080398393,21.04783709576805,31.0,100.0,31.0,100.0,259.2429424802273,4280.0,8010.0,0.060717520873074346,0.5664086143699256,28.756283178725138,219.78021978021977,7.243752263672582,603.1683202504155,1.8914710258235052,318.88847992678564,15.129086136043645,3420.0583039306434,226.0584858316506,-0.0
4555,215.104102500924,278.93470790378007,107.55594339835372,65.3769839388082,182.6239431992137,1.0,1.0,109.99999999999997,129.13143327331528,77.6764554252481,31511.657212121663,0.4414851440928965,4190.1875,2406.9362862964035,3.0490270705592506,31.0,100.0,31.0,100.0,257.1793650479206,4192.0,7972.0,0.06137657683526587,0.5744220959793335,33.16751744903226,314.13612565445027,7.35023888276369,621.4661971943563,0.7985085746119445,778.2836865544914,2.1916262926082113,3403.9212343053473,1553.1485663344583,-0.0
4556,220.84257206208423,271.68674698795184,163.05268364027648,132.99962455983092,239.64469852175222,0.961038961038961,0.8961038961038961,140.0,169.45317212035383,158.45593457831865,84354.46689232829,0.058282387733107434,4228.85,2509.8833719967233,25.335539195980907,39.0,100.0,39.0,100.0,214.04318998624362,4219.0,8289.0,0.05061498752290661,0.5935144003681198,38.4156233009835,487.8048780487805,7.132667617689016,611.767801339274,5.642670537237356,108.41813238998617,18.149123622343566,3549.4647049045334,195.57223691697996,0.014184634991956413
4557,109.60133316241507,547.438596491228,18.112401693485776,11.533038365361485,12.427567921538163,0.011111111111111112,0.011111111111111112,10.0,8.778832566723654,21.72854412126199,599.2627280482506,-0.7871877243357881,8512.75,4950.341207716448,4.43010038532694,103.0,100.0,103.0,100.0,164.50626334462663,8428.0,16938.0,0.019324691004038254,0.581520802057672,18.96645301810736,384.61538461538464,3.51000351000351,89.86958622148867,0.08610121099307526,1043.7668086772494,3.1478722277365327,7000.838966619037,2223.9908294031893,0.0018231545615151365
4558,131.77762525737816,455.3125,183.5431741803395,24.692391008878364,366.91646132921903,1.0,1.0,171.66666666666669,259.4237357551568,16.854156645525403,13736.200067189297,2.3746053659160102,4623.3125,2575.678481707108,7.22897396012249,31.0,100.0,31.0,100.0,273.0956939691949,4662.0,8463.0,0.05906926991614668,0.5571067241738705,25.181674640979573,171.42857142857142,6.808124361738341,643.3956744643697,0.9117716712492915,705.654381192609,5.196152422706632,3642.5557349556184,701.0101780382804,-0.0
4559,90.64155385520895,661.9480519480519,50.08319384513036,58.411498952488316,64.34052924637554,0.17333333333333334,0.12,23.33333333333337,45.491705932422185,55.18976466208922,7887.522987701661,-0.16785263810558215,7964.395061728395,4699.046434328491,14.90175639815656,80.0,100.0,80.0,100.0,199.56963070567625,7899.0,15921.0,0.025057726187476013,0.5900066983001627,23.72171951841384,571.4285714285714,3.7439161362785476,153.04825935837167,0.21508227868924568,711.5800534152711,10.603613994616902,6645.446737979386,626.715263433114,0.0032520353863773432
4560,274.3812489755778,218.673835125448,153.5553479073747,119.9119417394736,215.88810054672297,0.9166666666666666,0.7976190476190477,150.0,152.6331514997967,151.6053446421381,72696.45883251463,0.005868718791855593,4165.6,2429.0040654556346,75.74830397807963,24.0,100.0,24.0,100.0,329.0053191059379,4251.0,7684.0,0.07898149584836227,0.5831102519338474,30.457768267493325,198.67549668874173,7.513148009015778,2126.438387450266,5.838038370477132,364.2385082982036,54.7141451652077,3434.694726219325,62.77526069078423,0.08701137698962981
4561,83.70044052863437,716.8421052631578,34.54759720676459,14.975021813183849,22.607766610417553,0.3783783783783784,0.02702702702702703,18.33333333333337,15.820753527823314,44.56837886269257,2215.15374710726,-0.8995993451580632,4317.48717948718,2438.9604544796375,10.139914547766717,38.0,100.0,38.0,100.0,215.63327787314228,4370.0,8185.0,0.049944161709996014,0.5649027670695553,31.896184213805217,340.90909090909093,7.176175098672408,435.6104872167341,0.6784324813822239,642.0837727716553,7.266248285988259,3449.2032991209558,474.68833480025256,-0.0
4562,89.17635725590037,672.824074074074,120.89641995820456,122.14189176263812,184.1113362261654,0.8857142857142857,0.6857142857142857,83.33333333333326,130.08440047586618,107.81424038984369,44060.68247523984,0.163098184691103,8219.23076923077,4615.210189028349,41.4813570815416,77.0,100.0,77.0,100.0,207.88199074937222,8359.5,15685.0,0.02529214674536115,0.5615136402187042,20.030444135357993,495.8677685950413,3.7960268252562317,180.1541283641846,1.0525280553926117,171.16325540318627,29.524090283026975,6526.826066773585,221.06781290144525,0.020834086902842025
4563,190.18867924528303,315.4761904761905,155.26785429046066,138.8099246741725,250.00352301040715,0.9512195121951219,0.8658536585365854,141.66666666666666,176.7482783409507,129.91891859216085,72140.21989824048,0.2673655903409742,4060.9142857142856,2388.4159083502404,65.02773563168321,34.0,100.0,34.0,100.0,246.01452611344627,4056.0,8067.0,0.0605810684009978,0.5881473334101991,41.07402967307396,540.5405405405405,7.336757153338224,873.7630526168473,22.097478838263076,39.54130057153287,46.67304355463018,3377.407693709238,72.36313375955496,0.10536051565782628
4564,255.92417061611374,234.44444444444446,144.4974261806746,116.09176643877029,224.1266877596363,0.9595959595959596,0.898989898989899,123.33333333333334,158.46765129922514,131.399276758943,65415.92226382726,0.1626952926868123,4264.178571428572,2470.886976049835,11.093813696468928,27.0,100.0,27.0,100.0,299.2427479860159,4247.0,8074.0,0.07017594197181207,0.5794520409172372,30.65881637534083,237.15415019762847,7.205476161883031,830.7617117515867,1.3542898802185903,613.4297567205456,7.993943576429214,3494.352728860024,437.1250178902193,-0.0
4565,171.0665258711721,350.74074074074076,159.2361342781536,100.37493207278169,271.50127989351864,0.9514563106796117,0.941747572815534,103.33333333333331,191.88603687981922,110.23538285421786,66452.94933633323,0.4814447169447679,8196.239436619719,4765.818375128058,36.799911268748396,70.0,100.0,70.0,100.0,233.54607988268918,8016.0,16144.0,0.02849429688928267,0.5814640252986032,19.176897790429173,329.6703296703297,3.675119441381845,243.0075745575258,0.7067441612756827,343.8409368941851,26.209349871828824,6739.834021650368,257.1538040664905,0.025863510589919352
4566,296.0642255727433,202.65873015873018,152.37257644804055,115.94482007901433,242.7237417617296,0.9861111111111112,0.9444444444444444,131.6666666666667,170.95229472379302,136.16512848509896,73129.18067033369,0.19761806918383507,4336.714285714285,2421.925372082407,60.354326429783534,27.0,100.0,27.0,100.0,299.0064411544538,4398.5,7907.0,0.06894769206710731,0.5584701256572405,34.05161310352779,359.2814371257485,7.431260837255388,1731.415153856838,7.032472707163347,246.20289703978534,43.489920894078665,3424.843593896463,78.7502833642259,0.03922071315328127
4567,250.1240694789082,239.88095238095235,117.61091402376596,90.62370068750647,189.09382059376827,0.963302752293578,0.8990825688073395,88.33333333333331,133.68639602975156,96.93500298668609,40711.55738763596,0.2792131750893722,4484.108108108108,2570.899375529719,51.702220443279145,36.0,100.0,36.0,100.0,239.99635413897437,4453.0,8437.0,0.05352153613446918,0.5733357255328101,35.154544558036626,454.54545454545456,7.00198389543704,590.3412149566868,12.74140903696717,46.33249064086286,37.07758382395247,3635.61170244788,98.05416986473752,0.0953101798043249
4568,153.2125205930807,391.61290322580646,205.22104695444048,154.8485229043373,342.9177636002437,1.0,0.9824561403508771,156.66666666666666,242.35482377432143,159.2340533258707,121237.64484770023,0.36483143593605866,4048.6111111111113,2356.473724842485,26.215371717481222,35.0,100.0,35.0,100.0,225.3301704483572,4047.5,7833.0,0.05565616559959423,0.5820449680571489,36.54936273461452,405.4054054054054,7.517854905400326,665.3683264646982,3.7050057735925486,179.58631298421045,18.80769554636362,3332.504028854919,177.18832276074582,0.11247798342669033
4569,248.01136363636368,241.92439862542952,137.4125443431254,126.82611564712663,220.7620833293105,0.9230769230769231,0.8131868131868132,106.66666666666666,156.08044423691578,121.81702957441438,59731.9056581797,0.21528097432187127,4451.441860465116,2486.7027250895685,32.82793733069068,42.0,100.0,42.0,100.0,201.12576023118328,4470.0,8334.0,0.045182160418055714,0.5586285978875486,31.144484153085667,355.0295857988166,7.056333058920381,391.5916706536635,4.840094669974096,80.90578745968192,23.494235337134405,3516.6502394809886,149.68140861016482,0.013072081567352775
4570,209.67741935483872,286.15384615384613,156.87883931988674,137.78865419518465,240.62143150635157,0.8805970149253731,0.8208955223880597,126.66666666666666,168.86129889321697,151.62023553721573,80433.53669677356,0.09354591721517265,8122.431818181818,4360.632413051432,85.66575720680368,43.0,100.0,43.0,100.0,361.7771381312238,8414.0,15114.0,0.044540495535019035,0.5368629138000627,16.884123290916218,198.67549668874173,3.8920601971977167,657.5390131309127,1.9482248982956136,337.5067291800626,61.29172477606062,6166.5609060466995,100.61000777147719,0.047067510857985856
4571,104.26792729209667,575.44061302682,107.92968116914948,97.907207934775,152.6095755176671,0.8214285714285714,0.7142857142857143,76.66666666666669,107.91120735220056,109.4331059886311,37099.25171697625,-0.012164348309114548,8367.755319148937,4774.950366653423,35.67460306344747,93.0,100.0,93.0,100.0,178.93637362607865,8483.0,16307.0,0.021384035120696837,0.570636949162021,18.86769023097761,315.7894736842105,3.6370249136206585,146.00190857119082,1.1252663633155122,129.74875401145667,25.362479696277447,6752.751939219371,266.24967353687026,0.009411834182346595
4572,267.1503957783641,224.5925925925926,145.98797327243105,131.23498137050348,232.09833744103824,0.9534883720930233,0.872093023255814,115.0,164.11325301789864,126.08236103085632,65005.164197142236,0.228978642389602,4194.424242424242,2374.0285912124014,3.0360786283461105,32.0,100.0,32.0,100.0,246.04998221906052,4196.0,7873.0,0.058661205447556625,0.5659962974656777,29.764092371689536,237.15415019762847,7.383706620723603,592.9016805297198,0.7157748573104847,828.335438824354,2.1811832760845586,3357.3827226319304,1539.248333436137,-0.0
4573,388.5163453478625,154.4336569579288,119.57348541434573,115.19004468278116,170.31859824583137,0.8131868131868132,0.6263736263736264,50.0,120.43169497413297,123.02062422465362,46544.524487676346,-0.018474255287662493,4093.0285714285715,2338.318381251972,53.83433674848042,34.0,100.0,34.0,100.0,234.9850433287942,4010.0,7777.0,0.057411043980760294,0.5712929534806153,29.56262553475695,224.7191011235955,7.458975634012929,1595.4835961595513,5.660872641851655,281.8441072784272,38.63908714318271,3306.655821996965,85.57800058121651,0.084557388028063
4574,88.19975835682642,680.2739726027397,53.9794014060128,44.97105373360541,48.210397470280455,0.09090909090909091,0.045454545454545456,20.0,33.72126573664367,52.70099774917737,5583.063633342997,-0.38782993970173196,8642.158536585366,4900.821816872012,18.679081703297506,81.0,100.0,81.0,100.0,205.9230049086728,8755.5,16611.0,0.023827728227493933,0.567083072605654,18.29030987807522,335.195530726257,3.57355568790947,145.95104316701395,0.2669246620232773,546.7874045834184,13.290399626129465,6930.795937461668,521.4889042038617,0.003179652917379684
4575,,,,,,,,,,,,,4124.692307692308,2503.580248671582,42.5323218270529,25.0,100.0,25.0,100.0,323.84514818042277,4099.0,8026.0,0.07851377121548453,0.6069738205690041,35.49902592324166,245.9016393442623,7.255139056831923,1009.333157333865,1.4968349214159768,674.311604367872,30.695059320135986,3540.4640848920153,115.34312567916973,-0.0
4576,258.97435897435895,231.6831683168317,125.47522317527817,103.10934574864444,177.65688902387188,0.9072164948453608,0.7835051546391752,106.66666666666666,125.61697619829404,126.06507547519709,49749.989782787925,-0.0030929062702370813,4357.482758620689,2555.0576540977595,46.77174000681722,28.0,100.0,28.0,100.0,295.33425373392,4308.0,8165.0,0.06777634475997436,0.5863609325918557,31.8032314208516,276.49769585253455,7.158196134574087,1097.9294273878593,3.000697812961317,365.8913678829722,33.67950211083683,3613.2402248763724,107.28306531923951,-0.0
4577,105.32399046449471,569.670781893004,87.5385158236775,79.19521415113695,136.0167473348615,0.85,0.75,60.0,96.16708188818504,78.04679418998153,23579.325599848373,0.18134273805146292,7049.036585365854,4104.320591421131,26.261554747103254,81.0,100.0,81.0,100.0,172.9072041141372,7010.0,13843.0,0.02452919658171459,0.5822527010204348,23.11859849480938,454.54545454545456,4.293381037567084,155.09276806646142,1.1524972614280489,134.57105127893092,18.68542377706203,5804.355768667637,310.6354898834558,0.012698583337127431
4578,168.7189854806102,355.6209150326797,163.2772882317739,86.06698749244454,292.70431666353,0.9529411764705882,0.9411764705882353,60.000000000000014,206.82332864876824,107.87477610758428,70092.137380015,0.5653592322041866,8559.21794871795,5029.740179826069,54.7244219204606,77.0,100.0,77.0,100.0,227.54862474507865,8605.5,17007.0,0.026585212119661264,0.5876401570752681,23.555159755243718,555.5555555555555,3.5056967572304996,433.5834807818922,1.7490520752811747,247.8962673036422,38.94975688211245,7113.020137012995,182.62039885233858,0.031526253646773895
4579,136.75213675213675,438.75,181.717514181538,92.22652681588258,354.0809096778455,0.9807692307692307,0.9615384615384616,48.33333333333334,250.2325471690721,65.45086826875153,51452.8080722587,1.1648567689032632,3967.5806451612902,2339.8042478548437,47.84304198801187,30.0,100.0,30.0,100.0,264.26684746041576,3960.0,7797.0,0.06660654718706362,0.5897307344485561,44.082538296500175,566.0377358490566,7.592053650512463,1641.5966235520223,3.910890092948177,419.75012964747486,34.40847429701404,3308.803997437094,96.16247349055612,0.06453852113757118
4580,69.12991656734208,867.9310344827586,25.951823817725092,14.861038998325084,22.05492582364357,0.2962962962962963,0.05555555555555555,16.666666666666742,15.441725392490598,32.0531489730978,1554.9498959683046,-0.6343497541798144,8579.4,4819.913214986344,25.605704434937444,64.0,100.0,64.0,100.0,257.41731075240455,8732.0,16393.0,0.030004115760123618,0.5618007337327021,17.063607028582766,247.93388429752065,3.606853020739405,199.70401254598104,0.29320055013994595,681.1174551025276,18.249099646196942,6816.362209445893,373.51772644117284,0.005361943141385399
4581,275.14078841512475,218.07017543859646,159.1362496497916,120.1734857057357,248.24818326390056,1.0,0.8611111111111112,133.33333333333334,175.47813381107113,138.45877846252048,76329.66837962093,0.20580502262218006,1706.0,995.1105466228363,21.941051073779995,12.0,100.0,12.0,100.0,252.8703554524861,1692.0,3023.0,0.14822412394635762,0.5833004376452733,69.46008647406917,342.85714285714283,18.76172607879925,77790.37368959698,70.2002790330198,1108.1205767431074,16.204540141951615,1407.2055332746486,86.84020163161323,283374.275266772
4582,84.75716399838558,707.9047619047619,12.269091744905078,5.947542676508407,14.790199457749031,0.09375,0.0,10.0,10.457212755371815,13.268069440075553,435.88663440947965,-0.2067835836334929,4121.972972972973,2288.129421437793,3.331480966792211,36.0,100.0,36.0,100.0,212.1372721193101,4117.0,7636.0,0.05146498376147917,0.5551053916269324,28.017801450480025,201.34228187919464,7.562389715149988,517.4031668418463,0.5788125051100511,893.9046103426379,2.3891288177778334,3235.9027782926346,1354.4279212631152,-0.0
4583,260.0321027287319,230.74074074074076,175.36166821070276,146.54567950095998,276.61215756774993,0.9523809523809523,0.9285714285714286,165.0,191.3277262077366,127.23016838407294,76474.7181238876,0.35437561661732175,3488.7916666666665,2053.294192673487,5.871658241961717,23.0,100.0,23.0,100.0,290.01596657695455,3511.5,6669.0,0.08312791197820293,0.5885402135907094,47.09525572968625,476.1904761904762,8.830022075055188,1279.463342502618,1.8979788172192782,674.1188736643304,4.245201895132289,2903.7933916851252,684.0177365921573,-0.0
4584,160.2770220133564,374.3518518518519,165.2977475226956,50.233776481445474,321.87829035649,1.0,1.0,70.0,227.59918412281348,47.74941017033591,34141.97066703436,1.3564053792433581,4029.472222222222,2426.131812296051,13.737302114598597,35.0,100.0,35.0,100.0,228.58458890685148,4016.5,7986.0,0.056728170911869165,0.6020966713496931,44.1746836902756,588.2352941176471,7.4183976261127595,620.44979857764,0.7315231845318693,848.1614960360969,9.855553397608338,3431.0543582603104,348.13411483244863,0.037740327982847086
4585,208.0264160528321,288.42490842490844,139.13683030768144,107.94600071583868,220.28383687645749,0.9662921348314607,0.8764044943820225,86.66666666666669,155.7515302832322,116.54206679225804,57024.949689386,0.2518992132630226,4215.64705882353,2427.1689442185448,12.492642462765007,33.0,100.0,33.0,100.0,246.7709648457636,4189.5,8133.0,0.058536912934696796,0.5757524077207499,37.69413955661912,461.53846153846155,7.261285247488805,579.0908843766101,0.747237299514958,774.9758808246136,8.970595906019339,3432.5235171761055,382.64163865333137,0.05264373348542203
4586,182.2314049586777,329.2517006802721,121.55132041586431,95.70926584313023,206.93816529417464,0.9787234042553191,0.9787234042553191,63.33333333333337,146.31430848471652,86.66422905185888,39836.07576913999,0.45489384220048407,2659.68,1524.6420541665946,25.775742256798132,24.0,100.0,24.0,100.0,210.4180362991728,2668.0,5012.0,0.07911404240328641,0.5732426660976488,53.057336608087866,472.4409448818898,11.675423234092236,994.2923884551889,7.9208801975574135,125.52801755060024,18.618208323021317,2156.0890865141696,115.80540130965109,-0.0
4587,223.94613583138178,267.92156862745094,189.60500839375769,129.90586117333098,310.4674122427306,0.9746835443037974,0.9493670886075949,206.66666666666669,219.52095908316645,144.94281367080342,99959.14940215176,0.36055860748907204,4455.03125,2500.6277725916048,16.91700989316038,31.0,100.0,31.0,100.0,265.0565368783337,4463.5,8200.0,0.059495999467643175,0.5613042046768145,26.169419327815376,174.41860465116278,7.022471910112359,741.9664519270773,1.251712697797388,592.7609851946854,12.159867005497958,3536.400804737397,290.8256153737907,-0.0
4588,317.6470588235294,188.88888888888889,109.35576403451269,89.17403632054923,156.97441486152957,0.8778625954198473,0.7404580152671756,96.66666666666666,110.98810503140422,103.66281363901278,36145.089258630505,0.05930688819929578,4143.973684210527,2430.6687488953175,48.56640194723924,37.0,100.0,37.0,100.0,224.0302827020659,4150.0,8092.0,0.05406170496585723,0.5865550638404662,40.47947531013443,545.4545454545455,7.315288953913679,785.4235138763446,10.698429697243524,73.41484087881709,34.815332216673696,3437.3083984936966,98.72973140401363,0.09180754925312286
4589,216.7017007452704,276.8783068783069,146.89961420857762,114.88610329336616,211.57075231673076,0.9649122807017544,0.9122807017543859,116.66666666666669,149.5459539389925,141.78898936885483,66614.23535230065,0.0462643208321371,4303.225806451613,2484.401426362461,72.33324884787693,30.0,100.0,30.0,100.0,282.3878538464429,4292.0,8189.0,0.06562236483687954,0.5773346642971237,33.99280379025012,333.3333333333333,7.169315330385948,791.7177813653498,6.807642361587487,116.29838045439385,52.0217074496504,3513.0890447834768,67.5312137377199,0.12783337150988489
4590,241.01295299083105,248.94927536231882,132.40065945862492,96.44758112688706,171.3338849373174,0.896551724137931,0.7471264367816092,90.0,121.10772327117392,142.5796061321194,54247.42439068173,-0.14177114169859756,3931.6666666666665,2302.380597700273,15.638369280394935,32.0,100.0,32.0,100.0,237.57775043130619,3889.0,7586.0,0.060426727536576394,0.5855991346418669,33.64457106106756,275.22935779816515,7.688364941055869,642.4068358766103,2.023132432820191,317.530788125972,11.234936151246284,3256.038484039003,289.8137061222028,0.0317486983145803
4591,225.3208683251466,266.2869198312236,172.6642289564267,124.62298156960605,272.6591189912454,1.0,1.0,76.66666666666666,190.7333436579092,132.70726605895265,79519.05260180622,0.3150638400400119,4526.588235294118,2651.9514726311886,2.9554388703603895,33.0,100.0,33.0,100.0,266.16792375559385,4539.5,8783.0,0.058801001973244296,0.5858609917186064,37.85137477622624,491.8032786885246,6.7377877596855695,656.0976472438317,0.8848272698562066,741.4979958183864,2.122212967349855,3750.425138913398,1767.2237407901605,-0.0
4592,206.2437728329459,290.91787439613523,156.09762424727302,100.32657104627192,232.20117035136755,0.9838709677419355,0.967741935483871,126.66666666666663,162.96411527506143,131.3348371956557,67239.08517257408,0.1874240862993661,4002.5714285714284,2476.1141364911305,44.67876502205212,27.0,100.0,27.0,100.0,296.1306018184094,3977.5,7904.0,0.07398508861192325,0.618630842866654,47.049578178895224,582.5242718446602,7.493443237167479,990.5717172223137,1.5043872929031181,658.4552541059692,32.19447670772628,3501.6061956667754,108.76419043725078,0.037740327982847086
4593,240.21001968934587,249.78142076502732,150.85291072713332,128.95278229839607,226.41171381124124,0.9056603773584906,0.8301886792452831,123.33333333333334,159.64967482004948,138.85707162950433,69644.35380217724,0.12120007230505504,4046.59375,2386.0750854715498,40.0416796378549,31.0,100.0,31.0,100.0,259.33568979220735,3939.0,7943.0,0.06408740432424366,0.5896502670848908,44.647234208314295,560.7476635514018,7.453416149068323,1095.9220424669313,7.345671432861668,149.19290257990627,28.78177066444393,3374.2969988863674,117.23729711510991,0.03278982282299084
4594,168.68733206632152,355.68764568764567,101.13253950470968,87.17757647641061,128.06560568908262,0.8345323741007195,0.6187050359712231,46.666666666666686,90.55376564700869,111.3850377794663,31687.15470508885,-0.1798406829591969,8148.44537815126,4530.29086823404,39.62241711391249,118.0,100.0,118.0,100.0,138.14319517399818,8200.0,15616.0,0.01695331916250023,0.5559699621207849,18.15500456452458,326.0869565217391,3.7974683544303796,108.6434837800528,1.941233622252485,55.9662075366229,28.136757043312315,6406.737002914398,227.69990845256928,0.018773114507925
4595,224.5269796776454,267.2284644194757,161.48517628891736,156.14443370181877,283.7028065832026,0.963855421686747,0.891566265060241,123.33333333333331,200.43906741162718,111.38989879280672,70141.98553737118,0.5102731281373892,4241.451612903225,2420.3662510552635,64.55802730016529,30.0,100.0,30.0,100.0,269.6746805566539,4190.0,7855.0,0.06358075139564416,0.5706457297996971,27.363739469561455,150.37593984962405,7.26920281075842,857.3721542076182,5.793331582814477,147.99293669828157,46.42980736008122,3422.5998672767937,73.71557328965852,0.07696104113612832
4596,194.8416410530536,307.9423868312757,161.0089654067555,134.55236397725335,296.0525842084264,0.967741935483871,0.9354838709677419,110.0,208.8651242591906,121.9077989564654,79992.1355961428,0.46766887708529115,8755.242424242424,5062.174364260134,84.75061920494329,65.0,100.0,65.0,100.0,280.49456322716844,8824.0,17380.0,0.032037326853509615,0.5781878009732158,23.02661914604574,618.5567010309278,3.43308348114665,539.9256646403207,7.8543834946130495,68.741953459572,60.394108299632116,7158.740890689345,118.53376251823809,0.005277057100843781
4597,122.68743914313536,489.047619047619,142.44703037475028,0.0,70.0,1.0,1.0,73.33333333333326,0.0,0.0,0.0,,4177.030303030303,2432.171117089221,32.12962029031778,32.0,100.0,32.0,100.0,254.0399820894341,4186.0,8064.0,0.060818323943002316,0.5822727968539654,37.83380383123806,437.95620437956205,7.316180953542251,973.6570118587139,9.911082398389848,98.23922077541137,23.08260062499248,3439.5319273346545,149.00972309032338,-0.0
4598,121.40894329253062,494.19753086419746,237.6680130735893,42.11821400947337,473.096500880422,1.0,1.0,203.3333333333333,334.27316656432964,30.652657109991225,32189.89167634956,2.075266776730171,4367.964285714285,2438.9991645351533,13.08356595950566,27.0,100.0,27.0,100.0,297.362043955151,4352.5,8021.0,0.06807794764432785,0.5583834951471698,26.825907581333094,182.9268292682927,7.186489399928135,956.0857717859491,1.4208343331048676,672.9044685291844,9.427712680272261,3449.2528129204984,365.86316637949216,-0.0
