id,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,triangular_index,tinn,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,csi,cvi,Modified_csi,sd1,sd2,ratio_sd2_sd1,sampen
3729,344.5652173913044,20.86934700149419,23.91272008405112,2,9.090909090909092,2,9.090909090909092,23.91272008405112,349.0,82,0.06939969235749852,0.06056719003588219,174.86717639107928,215.05376344086022,166.2049861495845,12.411173588446065,1.5333333333333334,,0.9251624355979545,2.6655100157187785,0.34708646005536625,25.765715145047242,74.23428485495276,3.590672451316733,0.0,1.3813569662651901,3.8208572555711533,132.09534427408505,17.306756181439937,23.906808214685196,1.3813569662651901,0.6029960835656478
3730,273.51724137931035,27.496260381647712,28.715973653302143,1,3.5714285714285716,11,39.285714285714285,28.75512376702877,273.0,110.0,0.10513093661672142,0.10052843558595356,221.57497199736653,272.72727272727275,181.8181818181818,22.54706029472414,29.0,,2.2508197990338776,6.088155475102039,0.3697047173382433,26.991563412053733,73.00843658794626,8.338975274135917,0.0,1.5926194625367815,4.037243365273048,209.7923803974228,20.677864349929227,32.93196920739276,1.5926194625367815,inf
3731,318.4583333333333,17.11083858557053,9.490219818935714,0,0.0,2,8.695652173913043,9.842233751409854,324.0,64,0.030905875969362357,0.05373022714296647,188.97387924004738,219.78021978021977,178.04154302670622,10.782305735958099,3.4285714285714284,,0.1335436503781738,0.4058821446968379,0.32902075669753944,24.756630401703987,75.243369598296,0.5394257950750118,0.0,3.381987222493854,3.4061196485783856,313.9191197929963,6.861417592844733,23.205226627195422,3.381987222493854,1.2992829841302609
3732,283.5,7.710022337480251,4.637474834379823,0,0.0,0,0.0,4.7218954135279505,283.5,25,0.016655715744366667,0.02719584598758466,211.7904928879449,220.58823529411765,202.02020202020202,5.628814597937196,inf,,0.056659258006146934,0.16206248535778991,0.3496136559985409,25.904721284097533,74.09527871590247,0.21872174336393685,0.0,3.1059243662964864,2.744234410802216,128.94470684751334,3.34165627596057,10.37893165129351,3.1059243662964864,1.3862943611198906
3733,263.12068965517244,47.016838771644544,39.34983403745828,6,21.428571428571427,18,64.28571428571429,39.4024564136371,250.0,197.0,0.14975050599508233,0.178689250295222,234.63918007472597,306.1224489795918,152.67175572519085,38.42963543471964,14.5,,5.312718536834714,13.15922317260529,0.40372584818643903,28.76101830767294,71.23898169232706,18.471941709440003,0.0,2.1228850685715663,4.4356965466174225,510.784837573222,28.33511899135008,60.1522010229357,2.1228850685715663,inf
3734,199.5568181818182,37.159808231207634,19.252169355122362,0,0.0,11,25.58139534883721,19.318926736041995,217.0,123.0,0.09680915396456327,0.18621166928684424,314.45013562830724,530.9734513274336,254.23728813559322,75.76456868787119,inf,,2.5596239135560133,5.880447327395961,0.4352770752033063,30.32704156733288,69.67295843266712,8.440071240951974,0.0,3.6817852823407704,4.048326956245798,746.8805745534443,13.774449720997172,50.71456625511032,3.6817852823407704,0.9775343571148737
3735,320.8541666666667,41.99779475749594,24.00608382247078,1,4.3478260869565215,6,26.08695652173913,24.043891025625904,331.5,110.0,0.07493713195442135,0.13089371783389422,190.25414605053297,232.5581395348837,163.04347826086956,25.461448458516056,2.4,,1.3333474951513238,3.57552371437912,0.37290970544796287,27.161997906212427,72.83800209378757,4.908871209530444,0.0,3.2726477373597262,4.197937039636183,743.5623843713477,17.356369927928444,56.80128477341342,3.2726477373597262,0.028170876966696335
3736,268.37931034482756,4.195352812538521,3.678918152869156,0,0.0,0,0.0,3.679091502764546,269.0,17,0.013708551147394558,0.015632176739511384,223.6175883309451,232.5581395348837,218.1818181818182,3.477812814776959,inf,,0.019014509665074106,0.050107943331954556,0.3794709660922818,27.50844167218932,72.4915583278107,0.06912245299702865,0.0,2.0040101938532273,2.352224432363546,42.55612792175808,2.6491238443789564,5.308871188915079,2.0040101938532273,inf
3737,192.4,34.146288928945815,28.10642180555928,9,10.714285714285714,40,47.61904761904762,28.107997506217405,190.0,140.0,0.14609146313002808,0.17747551418371005,321.41055991494244,431.6546762589928,215.05376344086022,54.9113878441384,inf,,3.9410478821592747,9.654398458512027,0.408212681410985,28.987999241845248,71.01200075815474,13.595446340671302,0.0,2.198539025651282,4.148036478988319,386.5623102152691,19.993607340367078,43.95672600134495,2.198539025651282,1.1349799328389845
3738,212.76315789473685,9.410845412597151,3.3437140528026843,0,0.0,0,0.0,3.349061990500656,211.0,36,0.01574079847112244,0.04423155543335705,282.5219870361637,300.0,254.23728813559322,11.88741102936985,inf,,0.03348919174755928,0.11796398506490124,0.2838933571897749,22.111911055538865,77.88808894446115,0.1514531768124605,0.0,5.461595438831135,2.7007669983003963,285.99786419704935,2.3969763235158363,13.091314955500314,5.461595438831135,0.8754687373538999
3739,282.3448275862069,19.359892012075168,19.432510104965644,0,0.0,11,39.285714285714285,19.466087727855626,281.0,68,0.06894437519636212,0.06856825456157546,213.45897866525536,236.2204724409449,186.33540372670808,14.179563041072877,9.666666666666666,,1.3459933243396234,3.3656763164426335,0.39991763847400424,28.567226205531554,71.43277379446845,4.711669640782257,0.0,1.6817755232595106,3.72171008602098,158.30953896978235,13.993006567719206,23.533095942399736,1.6817755232595106,0.6931471805599453
3740,289.64285714285717,11.330765348653346,9.953940565657225,0,0.0,1,3.7037037037037037,10.207114439702593,289.0,61,0.035240345784423255,0.03911978172161451,207.48082510860053,242.914979757085,194.80519480519482,8.601720946011197,9.333333333333334,,0.06201023888753758,0.16576909412392143,0.374075995379341,27.223821436169537,72.77617856383046,0.22777933301145903,0.0,1.9977786758460991,3.2160178629102516,114.50646071157603,7.172577566389153,14.329222512984359,1.9977786758460991,1.0498221244986778
3741,266.51666666666665,16.495811032174057,25.17556664242027,2,6.896551724137931,12,41.37931034482759,25.175590257779184,267.0,81.0,0.09446159811561197,0.06189410680573094,225.98663813000093,269.05829596412553,197.3684210526316,14.221415659687631,15.0,,1.3806780061862507,3.4850106174941398,0.3961761261947066,28.37579863756079,71.62420136243921,4.8656886236803905,0.0,0.8112292580444432,3.629432067772191,47.69045241587525,18.116914707592116,14.696971276294414,0.8112292580444432,1.0986122886681098
3742,235.47142857142856,22.965428895837064,22.51714072207166,3,8.823529411764707,6,17.647058823529413,22.801251255655455,240.5,141.0,0.09683234774591287,0.09752957730441028,258.4653213685205,468.75,223.04832713754647,39.075541741328294,inf,,2.45371181128911,5.108918686007904,0.4802800674845804,32.44521614755738,67.55478385244261,7.562630497297014,0.0,1.743122872706967,3.862409449708762,196.42498436853316,16.16146524922114,28.171419732376172,1.743122872706967,0.9102116857977728
3743,260.0,75.63903197354351,61.51028560701912,10,26.31578947368421,21,55.26315789473684,61.510375675892874,259.0,447.0,0.23657836798420337,0.2909193537443981,249.76583181780077,540.5405405405405,107.52688172043011,77.52519406660296,39.0,,14.745997750708526,36.76176682048559,0.40112320560423337,28.628689040322424,71.37131095967759,51.507764571194116,0.0,2.2112095142238797,4.837197241012989,862.0718462434432,44.07818283449835,97.46609725334245,2.2112095142238797,0.5172565140962812
3744,356.4583333333333,58.74186653535935,50.855256255837325,11,47.82608695652174,13,56.52173913043478,51.079647950848376,384.0,261.0,0.14329766812628417,0.1647930797017679,174.89071490657406,350.87719298245617,138.88888888888889,42.68155553892167,4.8,,4.003427755743012,10.684057413680312,0.37471043075983995,27.257407987566317,72.74259201243368,14.687485169423324,0.0,2.0260302969723782,4.641712771701334,603.7057176299837,36.76828952541179,74.49366854633644,2.0260302969723782,1.1895840668738362
3745,310.6923076923077,21.286181866683805,17.463287204876405,0,0.0,7,28.0,17.532826355154494,310.5,80,0.05643147873657055,0.06851209811014843,193.98580384058425,222.22222222222223,171.42857142857142,12.966069244950136,5.2,,0.750020179139893,1.992582370066201,0.37640611018503317,27.34702406504372,72.65297593495627,2.742602549206094,0.0,2.169159090773726,3.7413621523446183,237.20191127782667,12.603041960838924,27.338003040756476,2.169159090773726,1.3862943611198906
3746,244.125,7.648529270389178,7.096920819599653,0,0.0,0,0.0,7.123337383830066,243.0,30,0.029179057383840516,0.03133038103590037,246.00742282550564,259.7402597402597,229.88505747126436,7.518424134274259,inf,,0.3155934886119543,0.7067926775035119,0.4465149380532259,30.868325401061007,69.13167459893899,1.0223861661154663,0.0,1.8697848011676572,2.8912619709944516,71.33758833697003,5.101233247476662,9.538208393342993,1.8697848011676572,1.3862943611198906
3747,235.42857142857142,28.743578018592682,19.316343009649522,1,2.9411764705882355,6,17.647058823529413,19.679789573241347,241.0,170.0,0.08359133920672902,0.12209044061295436,261.23900589972664,540.5405405405405,213.52313167259786,54.64723910487594,inf,,1.158494742507041,2.898889915172293,0.39963392071002013,28.552746171462456,71.44725382853755,4.057384657679334,0.0,2.7561935076739412,3.9282144870897655,421.28093109786795,13.864122898449635,38.21220552230051,2.7561935076739412,0.10178269430994236
3748,205.175,16.331325098937302,12.02452020363173,0,0.0,3,7.6923076923076925,12.029877335947726,203.0,65,0.05863227652466297,0.07959705177988206,294.1942233976303,335.195530726257,245.9016393442623,22.501499123929623,inf,,0.9524324812522966,2.2457938856474637,0.42409612357534304,29.78002092377059,70.21997907622941,3.1982263668997604,0.0,2.487829415023046,3.4703271086087675,213.2526575007758,8.613769850601784,21.42959000856579,2.487829415023046,inf
3749,234.14285714285714,3.499099524019229,2.5205041512504174,0,0.0,0,0.0,2.5205041512504174,235.0,14,0.010764813336639976,0.01494429326914863,256.3095437636932,264.3171806167401,248.96265560165975,3.7841441928947157,inf,,0.02605181518188034,0.06152321515580735,0.4234469072512579,29.747994469913426,70.25200553008656,0.0875750303376877,0.0,2.546028195149234,2.124893007060207,46.907395176047594,1.8090680674665818,4.605938306714053,2.546028195149234,1.3862943611198906
3750,209.94871794871796,9.124716918316215,5.027693390713572,0,0.0,0,0.0,5.039319085164707,210.0,36,0.024002618993823104,0.043461646289000046,286.30998452263316,312.5,263.1578947368421,12.275621602339486,inf,,0.13375668414006103,0.36107512605435743,0.37044004000409836,27.030736784587127,72.96926321541287,0.49483181019441846,0.0,3.439273545109559,2.8538761482021338,170.46615004551757,3.6028379046639154,12.391145092828559,3.439273545109559,inf
3751,245.72222222222223,17.502287432203747,15.292307585197102,0,0.0,3,17.647058823529413,15.346967510381518,242.0,61,0.06245657137392433,0.07122793890564491,245.31661153105597,271.49321266968326,212.7659574468085,16.496312947388287,inf,,0.5359982938947088,1.7639539700519327,0.3038618370971032,23.30475733330889,76.6952426666911,2.2999522639466417,0.0,1.9827884193289305,3.595641348840246,175.28115849653707,11.146088736307775,22.100335667163687,1.9827884193289305,0.6931471805599453
3752,322.9017857142857,21.409730082553402,29.829224673599867,1,1.8181818181818181,45,81.81818181818181,29.829363202906446,325.75,80.0,0.09237905927624836,0.06630415510150646,186.61799028628917,218.1818181818182,169.01408450704224,12.245719139391912,3.5,,2.6267737710564254,6.0758945494754855,0.4323270836362996,30.183544567120485,69.81645543287951,8.702668320531911,0.0,1.0115120715008523,3.8653139172230144,87.11913680732727,21.28685158742482,21.531907344927287,1.0115120715008523,0.26533477375978437
3753,295.3888888888889,16.053468051420772,21.33579366078599,1,1.8867924528301887,22,41.509433962264154,21.344876986876866,295.5,60,0.07226025686736573,0.054346892030388165,203.6982462167812,219.78021978021977,180.18018018018017,10.71799918446995,4.5,,1.3540631564868364,3.304530056067949,0.4097596733915116,29.06592386812551,70.93407613187448,4.658593212554786,0.0,1.1053567181652462,3.6130825733602165,74.43804686356407,15.231057854502387,16.835752124237754,1.1053567181652462,2.1972245773362196
3754,146.75,1.4832396974191326,0.9797958971132713,0,0.0,0,0.0,1.0,147.0,5,0.0068143100511073255,0.010107255178324583,408.897888508958,416.6666666666667,402.6845637583893,4.014474079939578,inf,,0.002894802657886876,0.006629784021961042,0.43663604248613436,30.392947801206827,69.60705219879316,0.009524586679847919,0.0,2.748737083745107,1.354457645042411,21.673478782597,0.7171371656006362,1.9712215212183246,2.748737083745107,0.6931471805599453
3755,278.7916666666667,37.63206214718076,27.204122338567007,0,0.0,13,56.52173913043478,27.23967694375247,289.75,126.0,0.09770620933344183,0.134982736740747,219.27005465099444,285.7142857142857,178.57142857142858,30.91832571313435,8.0,,1.8787413142071032,5.263048245120022,0.3569682865721592,26.30631018458785,73.69368981541216,7.141789559327124,0.0,2.5142639122338197,4.19207544253955,497.3407146971608,19.668547954948952,49.451920329168445,2.5142639122338197,inf
3756,318.0,8.962886439832502,5.670954260283028,0,0.0,0,0.0,5.70087712549569,317.0,32,0.017927286558162545,0.028185177483750008,188.82294226016842,198.67549668874173,179.64071856287424,5.205567927096554,2.7777777777777777,,0.05391744612491909,0.16470162030934857,0.32736439400929623,24.66273733774748,75.33726266225253,0.21861906643426765,0.0,2.9283902849484305,2.8955146389791175,140.50790408351682,4.096215998607297,11.995319135371943,2.9283902849484305,inf
3757,233.23611111111111,32.45447055076017,29.680427138133318,4,11.428571428571429,16,45.714285714285715,29.680440890063803,240.0,141.0,0.1272549124090153,0.1391485666441215,262.9812962328257,416.6666666666667,210.52631578947367,42.669588126035464,inf,,4.307881856427951,10.508045034702167,0.40996035344361753,29.076019935053537,70.92398006494646,14.815926891130118,0.0,1.9094513659536558,4.141528008972589,310.54669129176585,21.293630443843803,40.6591517371099,1.9094513659536558,2.0149030205422647
3758,163.1875,5.503021413809968,7.0918439627655125,0,0.0,2,4.25531914893617,7.098096838125291,163.0,38,0.043496571968596194,0.0337220768368286,368.0655107859716,397.35099337748346,317.46031746031747,11.742808726393246,inf,,0.343952048581863,0.7092954844137224,0.48492067994224036,32.656335553297204,67.34366444670282,1.0532475329955853,0.0,1.165006963121857,2.680276877416924,27.51890952360551,5.068905407990234,5.905310095714659,1.165006963121857,1.1293839473348632
3759,233.0,11.97775716345371,8.488947062046165,0,0.0,0,0.0,8.520563361656317,237.5,37,0.03656894146633612,0.05140668310495154,258.1733101606775,284.3601895734597,241.93548387096774,13.323455445708602,inf,,0.3052470587980164,0.848141029635666,0.35990129958591993,26.465251536674554,73.53474846332546,1.1533880884336822,0.0,2.5362549399682077,3.194953766874758,159.8697303123514,6.213273042830317,15.758444448249689,2.5362549399682077,inf
3760,230.85294117647058,58.977422773963454,40.439335352475815,5,31.25,12,75.0,41.05141593173127,227.0,242.0,0.17782496390353716,0.25547615929605777,277.5904161387672,495.8677685950413,165.28925619834712,76.40118089122444,17.0,,6.053291011479023,15.825061423559504,0.3825129552083259,27.667947252666895,72.33205274733311,21.878352435038526,0.0,2.641245516909143,4.56653550162259,824.1018900570633,29.532714910756173,78.00315086019054,2.641245516909143,inf
3761,328.0652173913044,28.466209772539603,23.68251613000472,3,13.636363636363637,4,18.181818181818183,23.688796738312625,332.0,124.0,0.07220758398796506,0.08676997213815,184.50771716229733,254.23728813559322,166.66666666666666,19.198737951152133,3.2857142857142856,,1.4974192845834622,4.038325691995632,0.37080201023694004,27.05000484882917,72.94999515117082,5.535744976579094,0.0,2.1251956818113626,3.9995479814199886,309.6509223015024,17.140146791513544,36.426165946937466,2.1251956818113626,1.0296194171811581
3762,249.09677419354838,4.94876980477423,4.8199815582865275,0,0.0,0,0.0,4.820096817838137,249.0,17,0.01935029802550923,0.019866856248122393,240.9624687302685,248.96265560165975,232.5581395348837,4.719939537616854,inf,,0.06123009868994228,0.14381340059227943,0.42576073187736996,29.862004357263345,70.13799564273666,0.2050434992822217,0.0,1.7538697889875383,2.5279013442752456,42.65271620413868,3.466506406552087,6.079800859783458,1.7538697889875383,inf
3763,222.01136363636363,32.032593981240716,20.400711288886043,0,0.0,13,30.232558139534884,20.633851166311352,224.75,182.0,0.09294051812639602,0.14428357835641004,274.629536321613,331.49171270718233,165.28925619834712,31.72385472281663,44.0,,1.2660476908537084,3.6044058911305736,0.35125003373485064,25.99445143131628,74.00554856868371,4.8704535819842825,0.0,2.9380943022318586,4.000665502642358,504.000941543177,14.596202990837144,42.88502084159823,2.9380943022318586,0.24063670876172688
3764,278.95,49.22736658292474,40.762712029909075,6,20.689655172413794,11,37.93103448275862,40.77672595133583,294.5,223.0,0.14617933662425464,0.17647380026142584,224.57970550663848,447.76119402985074,168.0672268907563,57.12067622035737,6.0,,11.893862708827902,26.7903315563625,0.44396101197199256,30.746052579749556,69.25394742025046,38.6841942651904,0.0,2.152342071862222,4.47176739014009,543.5639393974942,29.333781741049467,63.136332568084626,2.152342071862222,0.8649974374866046
3765,247.75,39.86915151372352,34.59289007985795,6,18.181818181818183,12,36.36363636363637,34.60053424005141,265.5,154.0,0.13965906857740226,0.16092493042875286,251.0635345955032,454.54545454545456,209.7902097902098,57.369130072851476,inf,,9.426048447462856,20.676996837435006,0.45587125256010647,31.312607605821626,68.68739239417837,30.10304528489786,0.0,2.0377052821374937,4.303569013530576,412.5689726220903,24.840128023568496,50.61686008259711,2.0377052821374937,1.3862943611198906
3766,261.96774193548384,15.923743008408842,7.878874708146251,0,0.0,0,0.0,7.884584115009914,265.0,62,0.030097538180680623,0.060785129080245554,229.92617364037525,271.49321266968326,212.01413427561837,14.92818365008672,inf,,0.19748756157204972,0.5789060441324562,0.34113922902291155,25.43652602507563,74.56347397492436,0.7763936057045059,0.0,3.846327801535571,3.295787926389364,335.32304731211514,5.666446919336241,21.79501232176857,3.846327801535571,2.4849066497880004
3767,236.88571428571427,3.358671205835362,3.1294172932281996,0,0.0,0,0.0,3.1295555031120355,237.0,11,0.013211246243990019,0.01417844556799393,253.33625829817933,259.7402597402597,247.93388429752065,3.546907060268326,inf,,0.05045194686923064,0.1253432458850753,0.4025102949343518,28.69927560518851,71.3007243948115,0.17579519275430594,0.0,1.863333792071243,2.177272580553103,31.194087096574382,2.2461097285431033,4.185252157894331,1.863333792071243,inf
3768,215.47435897435898,46.50749072630365,26.110077548419646,5,13.157894736842104,11,28.94736842105263,26.114373940720643,221.0,180.0,0.12119480974452372,0.21583770313867345,299.1840361741893,631.578947368421,218.1818181818182,100.92019088307737,inf,,3.4413914796200133,8.54294434293408,0.4028343556359944,28.715746375726862,71.28425362427313,11.984335822554094,0.0,3.369991892851757,4.275917039045923,849.9664894343265,18.71044428821252,63.05404556293066,3.369991892851757,0.34130316389087856
3769,258.05,28.524142829153185,24.803616302637526,4,13.793103448275861,6,20.689655172413794,25.13515192054676,259.5,163.0,0.09740419267795683,0.11053727118447271,235.84374202288046,372.67080745341616,185.1851851851852,31.63175688338732,30.0,,1.25818616312406,2.932071983168412,0.42911162152453625,30.026459449456578,69.97354055054342,4.190258146292472,0.0,2.0267166812291886,4.014153004485249,293.2689371991621,17.849250719050566,36.17537417974187,2.0267166812291886,1.1786549963416462
3770,286.07142857142856,27.73676337152629,19.65128086171924,1,3.7037037037037037,5,18.51851851851852,19.666666666666668,295.5,111,0.06874739908447774,0.09695747495664621,211.8335976499684,273.972602739726,181.8181818181818,22.18150322183003,7.0,,1.0090697686430719,2.8673439529762246,0.3519179370147362,26.03101322790573,73.96898677209427,3.876413721619296,0.0,2.58333205652496,3.9184423618265143,377.9997656787799,14.160254959315544,36.58064056496639,2.58333205652496,1.6094379124341003
3771,220.19444444444446,7.19848970050343,8.174824469188364,0,0.0,2,5.714285714285714,8.176621726430962,221.0,33,0.037133642254511746,0.03269151371491402,272.78977426146895,306.1224489795918,262.0087336244541,9.423444626541514,inf,,0.598395854840962,1.2758310615407256,0.469024366061698,31.927609704603043,68.07239029539696,1.8742269163816876,0.0,1.4187965299454441,2.8925561043338073,47.2235061588414,5.8648647602022494,8.321049770374271,1.4187965299454441,1.3121863889661687
3772,498.10526315789474,376.7129241119588,238.46227410816897,8,44.44444444444444,15,83.33333333333333,238.85676786634193,396.0,1244.0,0.4795307047189874,0.7562917960827575,172.28053844934732,375.0,42.73504273504273,86.03438604714158,6.333333333333333,,28.59702742949866,91.83198733627873,0.31140595188013803,23.74596145714309,76.2540385428569,120.4290147657774,0.0,2.9030962231548263,6.145614364103787,5849.2384773543035,173.50679009523034,503.70690701718047,2.9030962231548263,0.4418327522790392
3773,267.2413793103448,17.013975709931177,7.951703706548345,0,0.0,0,0.0,8.11964108988639,273.0,55,0.03038317311054262,0.06366519943071021,225.4367099788267,255.31914893617022,206.89655172413794,14.739682623516977,inf,,0.1643680121984333,0.43887507797908804,0.3745211802759629,27.247392448384844,72.75260755161517,0.6032430901775213,0.0,4.081498279092955,3.3306242502361907,381.54129700228816,5.725881092523166,23.37017382542419,4.081498279092955,1.540445040947149
3774,217.31578947368422,10.344363100414466,10.244088930924573,0,0.0,1,5.555555555555555,10.287532908007309,216.0,39,0.047339095483685846,0.04760060520897913,276.6721189698217,295.5665024630542,247.93388429752065,12.452883513501703,inf,,0.5186476853129905,1.2341791641108446,0.42023694808253104,29.58921387377614,70.41078612622387,1.752826849423835,0.0,1.68881533310734,3.1764424140997543,85.03436092091827,7.4536695353687135,12.587871399245747,1.68881533310734,inf
3775,254.4516129032258,21.472212600905724,17.64980327243212,1,3.3333333333333335,8,26.666666666666668,17.830685161634516,252.0,85,0.07007495436240746,0.08438623106339725,237.43538703996924,281.6901408450704,201.34228187919464,19.76260594845627,inf,,0.5035856661241863,1.3678575143072362,0.3681565227787865,26.90894767150211,73.0910523284979,1.8714431804314224,0.0,2.1732065444307915,3.74839398608629,239.79962485643233,12.693649421351761,27.585921995191775,2.1732065444307915,1.7047480922384253
3776,263.258064516129,58.92889372904461,34.93325381670339,2,6.666666666666667,14,46.666666666666664,35.70154058300566,248.0,284.0,0.13561423331370856,0.2238445908099967,236.45897889899626,298.5074626865672,123.71134020618557,40.358076912141115,15.5,,2.158009844477939,7.3066012544123815,0.2953507067564059,22.80082955263693,77.19917044736307,9.46461109889032,0.0,3.1627684645872565,4.504358722422581,1005.2647659791246,25.123819809875258,79.46082500464607,3.1627684645872565,0.9382696385929302
3777,360.27272727272725,84.64515952080798,69.1975220087699,9,42.857142857142854,10,47.61904761904762,69.24353158719352,408.0,280.0,0.19219753910147078,0.23494745261894723,178.78095194259237,338.9830508474576,131.2910284463895,55.04828976783127,4.4,,12.98156573311336,32.07171466200008,0.4047668130601843,28.813808049638407,71.18619195036159,45.05328039511345,0.0,2.16800587410533,4.940520825577964,942.6513517577662,50.138368066591,108.70027648642439,2.16800587410533,0.40546510810816444
3778,199.44578313253012,24.327918826734848,27.166442823913062,7,8.536585365853659,34,41.46341463414634,27.16907316390027,196.0,126.0,0.1362228508278194,0.12197760436263093,305.0936759187853,387.0967741935484,213.52313167259786,35.63712961570317,inf,,2.6828130588579024,6.620527536229877,0.4052264784303965,28.837093852873064,71.16290614712693,9.30334059508778,0.0,1.4726367962281477,3.944580019504373,167.6615518088028,19.32778983229238,28.462814496798014,1.4726367962281477,1.6625477377480489
3779,120.83333333333333,17.14316467978113,6.5985658615013785,0,0.0,6,4.285714285714286,6.641051982071171,117.0,112.0,0.054960430196451075,0.14187446631543005,502.6913521012205,535.7142857142857,267.85714285714283,43.93186545563296,inf,,0.4202521151903932,1.0650777780388392,0.39457410891082195,28.293520322056516,71.70647967794348,1.4853298932292325,0.0,5.079946201944921,3.2509614470787915,483.3585365725923,4.682644367596294,23.78758147022957,5.079946201944921,0.08797950526580185
3780,237.46875,10.646775598516262,17.3541791456392,0,0.0,5,16.129032258064516,17.35492864828596,238.5,73.0,0.07308299996646278,0.04483442810271357,253.1770922502185,301.5075376884422,220.58823529411765,11.702986347926345,inf,,0.6051192450288835,1.3248807097226063,0.45673488985704896,31.353329493046527,68.64667050695347,1.9299999547514899,0.0,0.6759880962679723,3.2260776271025127,22.800658297843768,12.474102204425439,8.432344601821669,0.6759880962679723,1.0033021088637848
3781,248.4848484848485,13.06024792098434,10.142731387550397,1,3.125,1,3.125,10.170422803403996,248.0,61,0.040929750306381935,0.05255953431615649,242.1363666776169,287.08133971291863,222.22222222222223,13.050323903230993,inf,,0.07198995657218847,0.19586910551320785,0.367541151441742,26.876057883469066,73.12394211653093,0.26785906208539634,0.0,2.329136164235364,3.2963829983774757,158.11891194998427,7.286753336949755,16.971840716952393,2.329136164235364,1.3862943611198906
3782,216.13513513513513,17.41034520393321,12.72243449604567,0,0.0,5,13.88888888888889,12.971121771072847,220.0,91.0,0.060013943419994414,0.08055305396342739,279.7004959255669,402.6845637583893,250.0,26.76641102736186,inf,,0.7146331842027511,1.5519047387534213,0.4604877904920797,31.529725444464574,68.47027455553543,2.2665379229561724,0.0,2.5065563288585855,3.52354235919867,229.291197667899,9.123730614033951,22.86914471340763,2.5065563288585855,0.916290731874155
3783,194.04651162790697,1.8510420279257,1.2610059692252724,0,0.0,0,0.0,1.2630273533214138,194.0,8,0.006508889764240268,0.00953916673068134,309.2317844095998,315.7894736842105,303.030303030303,2.924180490707961,inf,,0.004745015218045024,0.012964609041372322,0.36599755556861413,26.79342683129934,73.20657316870066,0.017709624259417345,0.0,2.722831714235219,1.5500105058819122,26.7631022638266,0.9024743377590241,2.457285748133698,2.722831714235219,2.639057329615259
3784,250.19354838709677,3.1349572547719546,3.6795229159347396,0,0.0,0,0.0,3.683295625749672,251.0,12,0.01472178499203711,0.012530128274617148,239.85087626559832,245.9016393442623,234.375,2.9646274420314733,inf,,0.05861901435425102,0.13616948177072594,0.43048569761725486,30.093673661631883,69.90632633836813,0.19478849612497695,0.0,1.3441858055715101,2.177855572889408,19.125673781983767,2.6462943077477967,3.5571112458392737,1.3441858055715101,inf
3785,220.0,4.323846918418024,5.151761128208216,0,0.0,0,0.0,5.158361721726571,220.0,18,0.023447098735120776,0.019653849629172836,272.82882534329036,284.3601895734597,262.0087336244541,5.280117398150867,inf,,0.08756734881972358,0.20613209047395387,0.42481182148001495,29.815293154905476,70.18470684509451,0.2936994392936775,0.0,1.3019818336507982,2.460911502577294,25.255916802078428,3.7247171418191294,4.849514054136231,1.3019818336507982,inf
3786,343.5,12.867214826500113,12.682989515976976,0,0.0,2,8.695652173913043,12.692003644883622,345.5,45,0.03694906446836571,0.03745914068850106,174.91093219876544,189.2744479495268,165.74585635359117,6.507337862584217,4.0,,0.4054515725482395,0.9921824890438231,0.40864616844727575,29.009851984172773,70.99014801582723,1.3976340615920626,0.0,1.7140726313506665,3.3628676296778983,107.76497827617699,9.169786269982204,15.717679680711608,1.7140726313506665,inf
3787,333.28,39.53534283819142,30.51729928344832,2,8.333333333333334,10,41.666666666666664,31.038954020177076,345.0,187.0,0.09313176314263406,0.11862500851593681,183.84617303075228,335.195530726257,163.9344262295082,33.66590104560151,5.0,,1.6143775947233134,4.376724825102485,0.36885517349962965,26.946252652617048,73.05374734738295,5.991102419825799,0.0,2.33101266993733,4.258210220445545,479.09546653694275,22.043106648669955,51.38276088282946,2.33101266993733,1.466337068793427
3788,275.31666666666666,5.601124786152911,4.533636932114449,0,0.0,0,0.0,4.539842452280191,274.0,21,0.016489530064580874,0.020344299725720362,218.01982757701936,227.27272727272728,210.52631578947367,4.41073299562706,inf,,0.05884880481774018,0.15663401780527392,0.37570896566606954,27.310206958211147,72.68979304178885,0.2154828226230141,0.0,2.2365058890825678,2.5729775261827847,64.69099518096796,3.233283222581716,7.23125696837587,2.2365058890825678,1.1921383466789333
3789,297.1923076923077,11.464795613596365,15.210207099181785,1,4.0,3,12.0,15.214466799727159,295.5,58,0.05119401278541558,0.038577026783163645,202.16372030043127,214.28571428571428,177.5147928994083,7.26747344374815,3.7142857142857144,,0.7617398865026352,1.8002981265575728,0.42311874642628816,29.73179486875686,70.26820513124314,2.5620380130602083,0.0,1.087056955632983,3.321341307930676,51.88586995869355,10.9770214539282,11.93264752362513,1.087056955632983,1.0986122886681098
