id,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,triangular_index,tinn,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,csi,cvi,Modified_csi,sd1,sd2,ratio_sd2_sd1,sampen
4358,248.72727272727272,33.3619100990118,38.46909270765298,4,12.5,14,43.75,38.59080201291494,255.0,147,0.15515307826829838,0.13413048650918488,246.87740469853685,400.0,202.02020202020202,43.598171500032144,inf,,6.613667519167746,14.735428377392001,0.44882763838171413,30.978677276134636,69.02132272386538,21.349095896559746,0.0,1.3836196008833328,4.22811886445655,211.63353728199934,27.63701205781607,38.239111593043326,1.3836196008833328,0.9444616088408514
4359,218.65217391304347,11.749695143635831,11.675449271975761,0,0.0,1,4.545454545454546,11.675537752848124,217.0,49,0.05339776661672437,0.05373692350439931,275.15728718887925,303.030303030303,242.914979757085,14.28193501156632,inf,,0.6862861998126409,1.7173376385080719,0.39962217354581975,28.55214650775445,71.44785349224554,2.403623838320713,0.0,1.693191354252842,3.286546617774064,96.90191777671942,8.45006980170458,14.307585131079222,1.693191354252842,1.0986122886681098
4360,256.35483870967744,7.964707096923585,6.251133230596407,0,0.0,0,0.0,6.290204024248075,255.0,27,0.02453709887400155,0.0310690726065976,234.27004295273363,246.91358024691357,222.22222222222223,7.183348598026099,inf,,0.1590240882763013,0.3773205191147023,0.4214562426910032,29.64961073252112,70.35038926747887,0.5363446073910036,0.0,2.2971932962182935,2.8709282943106618,94.89874246912024,4.495783465150122,10.32768363739191,2.2971932962182935,inf
4361,228.1095890410959,50.89738086577181,67.87258282988795,24,33.333333333333336,36,50.0,67.87877265963033,245.0,217,0.2975708866294147,0.2231268798463453,283.11516624874565,645.1612903225806,193.5483870967742,94.09871844647778,73.0,,17.413376045083226,38.39638573165959,0.4535160201478311,31.201308679191982,68.79869132080802,55.80976177674282,0.0,1.1036914997101963,4.615400584847348,235.48965805166634,48.32996183805244,53.34136806197665,1.1036914997101963,0.6536447375836989
4362,219.04166666666666,48.716999235305465,57.741782285881115,6,26.08695652173913,15,65.21739130434783,57.82657731076828,231.5,232,0.2639980702793302,0.22240973590400062,289.8064748724142,555.5555555555555,176.47058823529412,78.388138561602,24.0,,3.7433792766675924,12.775497929453088,0.29301239742972934,22.661221037956327,77.33877896204366,16.51887720612068,0.0,1.312840845562076,4.5635875921556615,287.8140006942739,41.74723961904878,54.80748136135459,1.312840845562076,1.5040773967762742
4363,173.5,7.488999024100532,11.171691898015803,0,0.0,4,8.51063829787234,11.171772940688415,173.0,48,0.06439062213653265,0.0431642595049022,346.4077670087934,382.1656050955414,292.6829268292683,13.811262393107304,inf,,0.1814551696864715,0.564157748090073,0.3216390633661925,24.33637687334871,75.66362312665129,0.7456129177765445,0.0,0.8713543015818289,2.9488626924854415,24.250657361333847,7.984982435537175,6.9577487932606665,0.8713543015818289,0.28558783084866607
4364,230.11267605633802,10.846394128629173,17.013440065346657,0,0.0,15,21.428571428571427,17.013440065346657,229.0,58,0.07393525796545554,0.04713514402819631,261.30051666424794,297.029702970297,230.76923076923077,11.979441907602776,inf,,1.2493667953168008,2.719009760621961,0.4594933101788549,31.483070663924174,68.51692933607583,3.968376555938762,0.0,0.7762075363991731,3.26090106237535,29.202317187544306,12.117181477411393,9.40544758268319,0.7762075363991731,0.3983476403393005
4365,260.4375,13.543433950612494,11.161856908000063,1,1.5873015873015872,2,3.1746031746031744,11.16257920926766,259.0,59,0.04286087529356433,0.052002626160259156,230.99156675086854,259.7402597402597,206.89655172413794,11.845513787206876,inf,,0.669645920377024,1.4624126117182588,0.45790491343631456,31.408421030492477,68.59157896950752,2.1320585320952827,0.0,2.1898779637900185,3.345931661714505,152.61446584384555,7.956020304686363,17.422713544698617,2.1898779637900185,1.292768303109067
4366,236.28571428571428,11.935048309548668,17.747873794386,2,5.882352941176471,3,8.823529411764707,17.749067912561095,236.0,82,0.07511697423695748,0.05051108716253971,254.4976215651974,284.3601895734597,204.77815699658703,11.521563235290172,inf,,0.1463298041321636,0.9033164633501363,0.1619917382989669,13.940868334925142,86.05913166507484,1.0496462674823,0.0,0.8693110105557244,3.3535228080727353,38.505624786737435,12.738368921520081,11.073604359998255,0.8693110105557244,0.29376111852816306
4367,345.2608695652174,18.439624802198384,19.68827313843329,1,4.545454545454546,4,18.181818181818183,19.688483020191363,349.0,59,0.05702494767213215,0.05340780385978628,174.2865766136436,196.07843137254903,164.3835616438356,9.681048979744396,3.8333333333333335,,0.7429063676247245,1.9377940547609982,0.3833773593223003,27.713143976139108,72.28685602386089,2.6807004223857227,0.0,1.5327211662255422,3.6971717794861294,133.9000138829802,14.24932595048938,21.840243488761967,1.5327211662255422,1.9459101490553135
4368,250.0,48.71167812965282,51.82778121880397,9,31.03448275862069,23,79.3103448275862,51.86122064603331,252.5,190,0.20744488258413324,0.19484671251861127,249.95761120786355,392.15686274509807,174.9271137026239,53.478407688476814,30.0,,7.535008563890617,18.629552433213192,0.40446535636878916,28.79852853149219,71.20147146850782,26.16456099710381,0.0,1.5529399637868317,4.538609853515403,359.7799244739281,37.29645910899539,57.91916185810036,1.5529399637868317,inf
4369,206.475,7.818411865754075,7.825597338319432,0,0.0,2,5.128205128205129,7.828285334736546,206.5,47,0.037913962149105446,0.037866142950740166,290.96907782315526,309.2783505154639,248.96265560165975,10.112836778417098,inf,,0.1329279535619211,0.3637006346145175,0.365487274177594,26.766069599419723,73.23393040058028,0.4966285881764386,0.0,1.7000829165080735,2.9318760962490162,64.81017633908138,5.605869778937749,9.530443443340959,1.7000829165080735,0.8362480242006186
4370,360.5652173913044,7.650466931421552,11.230584715759516,0,0.0,1,4.545454545454546,11.235091131240225,361.0,26,0.03115966429742254,0.021217983772180836,166.47753588747815,172.9106628242075,160.85790884718497,3.4767219552636233,2.5555555555555554,,0.3800332213760801,0.8272254357195008,0.4594070793356787,31.479022257778862,68.52097774222113,1.207258657095581,0.0,0.8785518002748425,2.967865482520817,25.09480358143954,8.128100474035573,7.1409573042787535,0.8785518002748425,inf
4371,262.7878787878788,6.904516527958239,8.954256582067547,0,0.0,1,3.125,8.973920547898784,264.0,29,0.034148913524061325,0.026274105791354,228.47499751126077,242.914979757085,217.3913043478261,5.953552217431006,inf,,0.2507829038758963,0.5401434635926149,0.46428943563971536,31.70749063260691,68.29250936739308,0.7909263674685112,0.0,1.1419205505332577,2.878573229928123,33.553702388833926,6.432927831389916,7.345892490761488,1.1419205505332577,2.1972245773362196
4372,311.75,17.40967472968833,13.992788390849501,0,0.0,3,9.67741935483871,14.002303957886083,316.0,76,0.04491516907100588,0.055844987104052383,193.10258987409992,233.46303501945525,180.18018018018017,11.697700576132448,3.2,,0.4841796481814448,1.295596445502038,0.37371177565544134,27.204525889510673,72.79547411048932,1.7797760936834828,0.0,2.2343417924052345,3.558288567922562,200.8485484027911,10.057950367316288,22.47289885163236,2.2343417924052345,1.3862943611198906
4373,271.1333333333333,13.4054372225018,7.352836818172495,0,0.0,0,0.0,7.353160240144463,273.0,58,0.027120089403040806,0.049442232195113595,221.8438101124652,251.0460251046025,202.02020202020202,11.348867509750763,inf,,0.1403715593942967,0.43360296612616267,0.3237329316457067,24.456060879533435,75.54393912046658,0.5739745255204594,0.0,3.4405310693948086,3.187865293129303,250.5364230564512,5.291269880266249,18.204778419608978,3.4405310693948086,0.6286086594223742
4374,222.21621621621622,47.49803220200879,68.33353093919035,15,41.666666666666664,16,44.44444444444444,68.37823727863517,227.0,185,0.3077103842507299,0.2137469218528734,284.89558369869326,508.47457627118644,198.01980198019803,73.3303502850379,37.0,,9.473259439966524,24.56836790105495,0.3855876580047366,27.82845645146606,72.17154354853393,34.041627341021474,0.0,0.9375090785929473,4.55656764987142,172.28483367479876,49.00451469321435,45.94217741692993,0.9375090785929473,0.8979415932059586
4375,265.9310344827586,18.541326494545636,16.781116391555685,1,3.5714285714285716,4,14.285714285714286,16.781154395843654,273.0,77,0.06310340734951582,0.06972231176631528,226.9035986631088,298.5074626865672,215.8273381294964,18.75558730188671,inf,,1.014076086724969,2.3085862056711015,0.4392628199171705,30.51998660970413,69.48001339029588,3.3226622923960702,0.0,1.9258115022025553,3.6531397296692973,179.2629459637789,12.083784884830463,23.271091921347885,1.9258115022025553,0.3347495833097667
4376,273.7692307692308,10.778896761014803,13.171848769250275,0,0.0,3,12.0,13.189389675038038,274.5,47,0.04817703449718867,0.0393721994642294,219.5023328352692,246.91358024691357,206.89655172413794,8.812310292504423,inf,,0.715535789227095,1.5132745750387513,0.4728393650628617,32.10393314295213,67.89606685704787,2.228810364265846,0.0,1.2535944738047244,3.258269294479113,59.754449633849354,9.50596304081461,11.91662273615715,1.2535944738047244,1.9459101490553135
4377,194.4047619047619,51.47012371568366,79.48616213062371,21,51.21951219512195,32,78.04878048780488,79.48661491861074,184.0,234,0.408871748509694,0.26475752554301457,327.0404956598624,495.8677685950413,169.01408450704224,74.1657101553177,42.0,,7.327849528952103,21.70086490488998,0.33767545952976635,25.24345177480265,74.75654822519734,29.028714433842083,0.0,0.7976854784728833,4.616228594832019,144.83109906523282,56.903432319642164,45.39104163664309,0.7976854784728833,2.833213344056216
4378,219.54285714285714,10.958056013574609,7.684073314262556,0,0.0,0,0.0,7.764928695555344,222.0,40,0.035368623678349434,0.04991306096760949,273.97862079908634,306.1224489795918,254.23728813559322,13.916661591955004,inf,,0.30971013431190064,0.76541175615106,0.40463205826535137,28.806978730433592,71.1930212695664,1.0751218904629607,0.0,2.6259263604588265,3.1065205067313797,152.11921223302778,5.515171103371612,14.482433182784309,2.6259263604588265,1.9459101490553135
4379,362.3333333333333,13.951105093623706,16.683749578556974,0,0.0,4,20.0,16.689817254841348,361.0,48,0.04606205314123647,0.03850350991800471,165.82212277248038,173.41040462427745,152.28426395939087,6.0923597192784475,5.25,,0.7276504390516138,1.7163661480690298,0.42394825828407606,29.77272915765587,70.22727084234413,2.4440165871206436,0.0,1.2872972530536437,3.479632549231615,80.22958364042898,12.103664082026002,15.581013524676125,1.2872972530536437,inf
4380,246.58064516129033,2.802072965364358,2.9266970385667794,0,0.0,0,0.0,2.9268868558020253,247.0,11,0.011869896981928673,0.011363718200718877,243.358422724826,247.93388429752065,237.15415019762847,2.712713072497959,inf,,0.032780687380212954,0.08085038440024497,0.4054487510898418,28.848348314048483,71.15165168595152,0.11363107178045792,0.0,1.595110772436413,2.0533596280566955,21.422299463661812,2.104865736838087,3.357494011362741,1.595110772436413,inf
4381,280.44827586206895,67.35196174842395,74.24436622172998,16,28.07017543859649,18,31.57894736842105,74.26635327030792,314.0,231,0.2648130142430751,0.24015823075178833,236.30372224547227,631.578947368421,184.04907975460122,97.2347452834576,2.9,,16.602751715943352,39.19662482620564,0.42357605507000873,29.754367781156454,70.24563221884355,55.79937654214899,0.0,1.4946736875530418,4.826650213459063,473.3089213755287,52.96535906280282,79.1659285429704,1.4946736875530418,0.4700036292457356
4382,280.1190476190476,56.39460378135672,40.33857305244197,1,2.4390243902439024,3,7.317073170731708,40.884429620160454,269.0,279,0.14595376489985035,0.20132370240688335,219.02069112202767,239.0438247011952,113.20754716981132,24.496091378649552,42.0,,8.249071031218206,18.427919246885587,0.44763985128773237,30.92204534778033,69.07795465221966,26.676990278103794,0.0,2.574352016976336,4.53592284705061,765.5319511289406,28.87802354563828,74.34219816100402,2.574352016976336,0.3199429346700024
4383,298.8965517241379,13.693963288320587,15.945698671505397,1,3.5714285714285716,1,3.5714285714285716,16.08903797177267,298.0,83,0.05382811504169444,0.04581505945561803,201.09589444615304,215.05376344086022,165.74585635359117,7.980727466129881,2.4166666666666665,,0.5550463944368591,1.1847785617224196,0.468481125814716,31.902427452365234,68.09757254763477,1.7398249561592787,0.0,1.3581984537480256,3.457134591681158,84.72511039731006,11.482215371663688,15.595127163395434,1.3581984537480256,1.0986122886681098
4384,261.23333333333335,4.658572619437709,3.736251053953527,0,0.0,0,0.0,3.7874566117919946,261.0,20,0.01449836651189994,0.017832994587614042,229.751215229168,240.96385542168676,223.04832713754647,4.078497708376722,inf,,0.06825778973361422,0.15346626400657937,0.4447739063400142,30.785017945592706,69.21498205440729,0.2217240537401936,0.0,2.2370023342629786,2.4128684919360173,53.81878659466824,2.688691882572056,6.014610017427611,2.2370023342629786,inf
4385,264.6923076923077,9.10480290272315,10.789655539759677,0,0.0,0,0.0,10.801234497346433,266.0,32,0.04080675631081187,0.034397686060854686,226.92888848839823,242.914979757085,215.05376344086022,7.58867683715271,inf,,0.3635421832264683,0.7948238294410627,0.4573871212217166,31.384051262803283,68.6159487371967,1.158366012667531,0.0,1.2692292397007594,3.1104337764932146,51.34840891484481,7.968688725254613,10.114092732166926,1.2692292397007594,inf
4386,242.3235294117647,4.470270539980167,4.699099130187702,0,0.0,0,0.0,4.699952365589035,243.0,21,0.019395361139704723,0.01844752984091828,247.6853099600296,256.4102564102564,235.2941176470588,4.503814164421148,inf,,0.07414297025751924,0.1682250085024189,0.4407369089623387,30.591075040881016,69.40892495911898,0.24236797875993815,0.0,1.6018384994092403,2.4582687952808984,34.36073846418763,3.347842686837578,5.362703305742105,1.6018384994092403,inf
4387,236.6,30.740387580045713,47.60830831281619,2,14.285714285714286,2,14.285714285714286,47.644516998286385,242.0,143,0.20137158494626536,0.1299255603552228,260.3430004908897,461.53846153846155,219.78021978021977,54.3322296140799,inf,,0.1783027271707872,0.35388725041929125,0.5038404942803995,33.503586064923155,66.49641393507683,0.5321899775900785,0.0,0.7406494456098498,4.160252871997516,76.65588273355597,34.9349473944151,25.874549420082808,0.7406494456098498,0.43286408229627876
4388,245.21875,3.997857289001923,4.1143893583232325,0,0.0,0,0.0,4.169783780268894,246.0,21,0.01700434318447873,0.016303228399141268,244.74278185038378,256.4102564102564,235.2941176470588,3.945579206719621,inf,,0.03070393937668713,0.0737789971689839,0.4161609747332649,29.386558601620074,70.61344139837993,0.10448293654567102,0.0,1.629355014255176,2.3579569236392026,31.40523474827894,2.9574036855221144,4.818660524182195,1.629355014255176,inf
4389,316.375,21.459390363722093,23.38766740757799,2,8.695652173913043,2,8.695652173913043,23.388031127053,322.0,84,0.07392502924394469,0.06782896993669567,190.69630881845956,243.90243902439025,181.8181818181818,15.786237291731306,1.2,,2.912224569383923,6.326001904175814,0.46035783951654424,31.523632568641336,68.47636743135868,9.238226473559736,0.0,1.4903643225455034,3.83366140608244,150.23439463862567,16.909255598670978,25.20095126506203,1.4903643225455034,0.1127954941453444
4390,230.31428571428572,2.1388758533319288,1.0608640468747903,0,0.0,0,0.0,1.071008320943125,230.0,7,0.004650203601663488,0.009286770235283154,260.53543020696605,265.4867256637168,257.51072961373393,2.386813447657638,inf,,0.0027568301423242783,0.006881670687746621,0.40060477570265607,28.602271151166146,71.39772884883386,0.009638500830070899,0.0,3.844664204603868,1.5522328408733017,45.01984980714626,0.7614251578091845,2.927424048713823,3.844664204603868,0.9903987040278769
4391,277.68333333333334,15.191982348713278,5.979040284473367,0,0.0,0,0.0,5.984443108764081,278.5,70,0.021551322641248715,0.05470973776620831,216.74043360602022,256.4102564102564,197.3684210526316,12.330581711852615,30.0,,0.09344057987697624,0.2721685684755543,0.3433187763023007,25.55750595903531,74.44249404096469,0.36560914835253056,0.0,4.938263476398897,3.157351221736783,415.9460431431971,4.264110895600918,21.057303095060607,4.938263476398897,0.8811994120628849
4392,241.8235294117647,3.6470875739192237,2.974640288923158,0,0.0,0,0.0,2.974640288923158,241.5,13,0.012300872029115466,0.015081607578843786,248.16930904311448,254.23728813559322,240.96385542168676,3.668204001572733,inf,,0.047972385397445354,0.10570567342091389,0.4538298072840621,31.216157834311677,68.78384216568833,0.15367805881835925,0.0,2.19788169717513,2.205327172572464,41.273381802063646,2.1360009363293826,4.69467736310729,2.19788169717513,1.6094379124341003
4393,234.5,25.15756796287057,29.95952871929407,1,3.225806451612903,21,67.74193548387096,29.9671863554875,238.5,77,0.12779183946902983,0.10728173971373377,258.7182675889251,298.5074626865672,215.8273381294964,27.135284121078904,inf,,1.7577830149224933,4.439843059097962,0.3959110697213744,28.36219858908338,71.63780141091661,6.197626074020455,0.0,1.3151136578963651,3.9893636689460488,148.97958720798977,21.534768086959744,28.320667630791537,1.3151136578963651,2.0794415416798357
4394,263.32142857142856,30.298580300964073,21.936371385777548,1,3.7037037037037037,5,18.51851851851852,21.940154292310034,262.0,105,0.08332080837985636,0.11506310164478423,230.92145743646643,294.11764705882354,194.1747572815534,27.321285843829017,14.0,,1.184445874455562,2.858433981166316,0.41436880552766064,29.297083187087924,70.70291681291206,4.042879855621878,0.0,2.519575491937823,4.003137358815676,401.38370954181283,15.806837930342848,39.82652145432502,2.519575491937823,0.6931471805599453
4395,248.40625,20.861848764454404,21.052533271033955,2,6.451612903225806,5,16.129032258064516,21.05292869060295,240.0,81,0.08475200881863057,0.08398278531419562,242.94193588562376,258.62068965517244,191.69329073482427,17.00589341300324,16.0,,1.9592914842451281,4.3464381580180715,0.4507809413164511,31.0716062279815,68.92839377201851,6.305729642263199,0.0,1.6736673195590426,3.787608286933474,169.55392494944695,15.132461724698409,25.32670665310579,1.6736673195590426,0.1564521768155375
4396,200.96153846153845,43.425826569830555,65.71466755389217,23,45.09803921568628,36,70.58823529411765,65.71477286386235,197.0,215,0.32700174056658776,0.2160902374766688,311.74479852722635,472.4409448818898,175.43859649122808,64.46773326064194,52.0,,8.211375252850596,20.42976964732583,0.4019318570204941,28.669856884108057,71.33014311589193,28.641144900176428,0.0,0.8440990105831128,4.473408180307715,133.75011896094455,46.9296595041608,39.61327915446451,0.8440990105831128,inf
4397,286.5238095238095,31.087970418827677,31.218424047347426,1,5.0,1,5.0,32.01562118716424,293.0,146,0.11173808292013447,0.10850047844363989,213.75380816728506,397.35099337748346,202.02020202020202,41.0660122710163,inf,,0.004515652254475639,0.011506933732897288,0.39242880504002514,28.183042725027864,71.81695727497215,0.016022585987372925,0.0,1.6638232907748831,4.135295532003658,250.7890469924996,22.648225212213823,37.68264460279628,1.6638232907748831,0.11261887810814913
4398,202.53333333333333,2.386469797679848,2.471263413143742,0,0.0,0,0.0,2.5213375135318272,203.0,7,0.012449000231394803,0.01178309643357397,296.28589171204555,301.5075376884422,291.2621359223301,3.37001148251205,inf,,0.013006608602869384,0.02899454648792798,0.44858810287944145,30.967264054409753,69.03273594559025,0.04200115509079736,0.0,1.5696402573375685,1.9169128781566933,17.871320037942528,1.8134115744809665,2.8464038104272293,1.5696402573375685,inf
4399,258.1333333333333,26.80161257800749,30.177753222138097,2,6.896551724137931,7,24.137931034482758,30.185632572353086,261.0,118,0.1169381427131447,0.10382856112347943,235.21726006853763,315.7894736842105,194.80519480519482,27.55909053130085,30.0,,3.9928089819634094,8.64562593579419,0.46182994864866644,31.592590442929954,68.40740955707004,12.6384349177576,0.0,1.4304781461157152,4.033184986448929,177.75193380673667,21.716602806111815,31.06512572201817,1.4304781461157152,0.8754687373538999
4400,299.7391304347826,74.22522077575444,95.73482660345393,10,45.45454545454545,14,63.63636363636363,95.8953027572732,317.0,296,0.3199292085026521,0.24763273539923875,217.35906127457017,422.53521126760563,136.986301369863,74.72218138083365,3.2857142857142856,,4.7979500690271975,17.407388418662464,0.27562721952497565,21.607191764661078,78.39280823533892,22.205338487689662,0.0,1.1380665796571696,4.94160095320585,358.96489742687953,69.2877805734643,78.854107449279,1.1380665796571696,0.8472978603872037
4401,282.2142857142857,6.008371584758145,8.928307658263327,0,0.0,0,0.0,8.935986339059156,283.5,20,0.0316638341551071,0.02129010432463023,212.69795852797571,222.22222222222223,206.89655172413794,4.475501882190206,inf,,0.20323009447778845,0.49066999917262455,0.41418895555154833,29.28809151886004,70.71190848113997,0.6939000936504129,0.0,0.8627833214579599,2.7569204384930455,19.156352982943904,6.433530398646873,5.550742726045302,0.8627833214579599,1.1786549963416462
4402,292.44444444444446,2.7221786146864813,2.2244605755263467,0,0.0,0,0.0,2.2274511131646553,293.0,11,0.007616664140760599,0.009308361524383864,205.18450709283272,210.52631578947367,202.7027027027027,1.8978261288806901,inf,,0.013971311334593395,0.03701640257694457,0.37743568693775054,27.401329188504448,72.59867081149555,0.05098771391153797,0.0,2.181705882571442,1.9533689550820643,30.540685550051204,1.6040813330616759,3.4996336804636994,2.181705882571442,1.3862943611198906
4403,226.73333333333332,2.1865389045137937,3.1847852585154217,0,0.0,0,0.0,3.1847852585154217,226.0,7,0.014046391907595216,0.009643658796738286,264.6507961847223,267.85714285714283,259.7402597402597,2.4414691152974815,inf,,0.0268282477901198,0.05823111037637401,0.4607201823340942,31.540618655511864,68.45938134448815,0.0850593581664938,0.0,0.8664705964043247,1.8791888086270216,7.018190439110697,2.336993466302048,2.0249361225397458,0.8664705964043247,inf
4404,286.67857142857144,3.742187629444608,2.6748844570767094,0,0.0,0,0.0,2.6874192494328497,287.0,12,0.009374329012597457,0.013053600800354928,209.3280715645745,213.52313167259786,204.77815699658703,2.6867875093203026,inf,,0.019163650290928595,0.04587153344031224,0.41776781488816417,29.46658899300224,70.53341100699775,0.06503518373124083,0.0,2.5571363084341745,2.1818443363448337,50.41421234569911,1.9274593938912736,4.928776399151903,2.5571363084341745,1.3862943611198906
4405,220.2258064516129,5.077464442149282,1.6679994670929073,0,0.0,0,0.0,1.7511900715418263,219.0,20,0.007951793206063661,0.02305571959962322,272.5862872877638,283.0188679245283,258.62068965517244,6.115696792136307,inf,,0.006815785666738494,0.022283778888660667,0.3058630989291847,23.42229435688888,76.57770564311113,0.02909956455539916,0.0,5.901638004376463,2.1331776260676527,167.1274026371395,1.19961679705234,7.079704080172456,5.901638004376463,1.6094379124341003
4406,222.02631578947367,7.190409686878026,10.20469821186913,0,0.0,2,5.405405405405405,10.205986584459248,222.5,47,0.0459674635782211,0.032385393872391255,270.4958233007721,287.08133971291863,234.375,8.088896502878645,inf,,0.11099731369174756,0.40912636914193123,0.2713032502024849,21.34056136167932,78.65943863832068,0.5201236828336788,0.0,0.9655410620782204,2.9173602895840287,27.279491256015174,7.315344439208878,7.063265439301744,0.9655410620782204,1.575536360758419
4407,308.27777777777777,32.351499143862654,33.8347606587646,7,13.20754716981132,12,22.641509433962263,33.8347817021211,319.0,134,0.10975420267402772,0.10494268959984282,197.17996667602753,267.85714285714283,167.5977653631285,24.683468962742165,3.176470588235294,,3.685784465685852,8.750471671083162,0.4212098049372479,29.63741197632998,70.36258802367001,12.436256136769014,0.0,1.60872012953417,4.176569226445516,250.03762054454018,24.15373926464474,38.85660655855386,1.60872012953417,1.2237754316221157
4408,249.94117647058823,9.088591504940247,5.354297639649645,0,0.0,0,0.0,5.359782899266791,248.5,36,0.0214441772858403,0.03636292200140838,240.36159059363612,257.51072961373393,223.04832713754647,8.523221875391776,inf,,0.08866288492834484,0.22450801194401465,0.3949208055454815,28.311342405639174,71.68865759436083,0.3131708968723595,0.0,3.189975395351677,2.877646300827195,156.49632748631402,3.8447622773972605,12.264697065873541,3.189975395351677,inf
4409,229.75675675675674,34.92563958326748,32.98564034751793,6,16.666666666666668,7,19.444444444444443,33.11679667815446,240.0,142,0.14413851042132866,0.15201137096587425,269.5655412382647,465.1162790697674,221.4022140221402,57.11816656156635,inf,,5.734736232889155,12.720587096408918,0.4508232355492537,31.073615620622498,68.9263843793775,18.455323329298075,0.0,1.8329698761322688,4.215129609877687,317.9053205000484,23.655228624340985,43.3593214814388,1.8329698761322688,1.0788096613719298
4410,177.81333333333333,4.729702960027203,3.4112990612976066,0,0.0,0,0.0,3.4130116684020653,178.0,26,0.019194351764408736,0.02659925929829336,337.67391437165713,368.09815950920245,317.46031746031747,9.145351139732416,inf,,0.03347317978166005,0.08743219470368555,0.38284730121556754,27.685435758455206,72.31456424154479,0.12090537448534559,0.0,2.566206103087173,2.384129969597085,63.97382014767178,2.428618096179382,6.232334580483481,2.566206103087173,2.3353749158170367
4411,232.58823529411765,5.872987196446598,4.131671220064233,0,0.0,0,0.0,4.145095678246545,232.0,27,0.017821605091095413,0.025250577222962103,258.12337743271075,271.49321266968326,241.93548387096774,6.3067006826401615,inf,,0.08759821878360786,0.21218982909514256,0.41282948931699365,29.220050433443916,70.77994956655608,0.2997880478787504,0.0,2.614809867401549,2.566145573742428,81.13961816676523,2.96683051981965,7.757697718132487,2.614809867401549,1.0986122886681098
4412,282.64285714285717,30.209410216163864,35.273534302961785,1,3.7037037037037037,2,7.407407407407407,35.67445397853577,286.5,181,0.12621742625713944,0.10688191635741573,216.79592084947961,441.1764705882353,189.2744479495268,43.63343153965358,14.0,,3.0291992517003816,6.3467918132955825,0.4772803868175825,32.30804328525333,67.69195671474665,9.375991064995965,0.0,1.351016282960074,4.145038940234955,185.5711012907917,25.417286667511572,34.339168156472134,1.351016282960074,0.5108256237659907
4413,281.1111111111111,5.293924916887377,6.735053581491548,0,0.0,0,0.0,6.736810475634251,282.0,19,0.023964938450872834,0.018832143973117155,213.51200303007116,221.4022140221402,206.89655172413794,3.9653444504688045,inf,,0.14321371952999593,0.35444866420317955,0.40404643603876567,28.777284402266734,71.22271559773327,0.4976623837331755,0.0,1.1731553992319268,2.6461609803041215,26.737069546752736,4.856716206213032,5.697682839856018,1.1731553992319268,inf
4414,257.0967741935484,25.593429936489137,23.216493179538453,4,13.333333333333334,4,13.333333333333334,23.217091405542885,247.0,89,0.09030487246823454,0.09954784542423628,235.29050525892475,252.10084033613447,183.4862385321101,19.59521341681736,15.5,,1.0781993521995927,3.3799009279474674,0.3190032415696744,24.185174949990714,75.81482505000928,4.45810028014706,0.0,1.9232644784506465,3.9334454958331295,247.04795524510067,16.697184703161614,32.11310222972023,1.9232644784506465,0.7777045685880083
4415,264.1578947368421,45.77634415514772,52.22650691642471,3,16.666666666666668,3,16.666666666666668,52.22653646481941,279.0,183,0.19770954230555268,0.17329159971066083,241.8823736858231,606.060606060606,212.7659574468085,89.56199255667806,inf,,4.291665907603564,10.98296486631225,0.39075659076059455,28.096691639396987,71.903308360603,15.274630773915813,0.0,1.3792252507333311,4.503330729774936,289.1466494954319,38.0003654953183,52.41106362823861,1.3792252507333311,0.03509131981127006
4416,345.3333333333333,15.460093555784946,15.790212565207677,0,0.0,3,13.043478260869565,15.790751283170682,346.5,67,0.04572611375435526,0.04476861068277494,174.07243442969425,188.08777429467085,155.44041450777203,7.480648189762327,3.4285714285714284,,0.5870963603113751,1.4155924993367015,0.41473542745279346,29.315405510097204,70.68459448990279,2.0026888596480767,0.0,1.6333336015306004,3.532245991703414,121.82469725171093,11.41630482293972,18.646634272623295,1.6333336015306004,1.3862943611198906
4417,261.77777777777777,41.41467888611649,35.35348478688463,7,11.290322580645162,25,40.32258064516129,35.354426651707534,250.0,188,0.1350551102993921,0.15820547961589493,234.50264181349596,294.11764705882354,153.0612244897959,34.27973395523416,21.0,,4.549618990658232,11.354038752543993,0.4007049024417713,28.60737488269261,71.39262511730739,15.903657743202224,0.0,2.0977614942536342,4.328772408026422,443.62944935609966,25.20276314667487,52.8693860778891,2.0977614942536342,1.3217558399823195
4418,241.02941176470588,45.3256774078958,71.53756099492867,23,34.32835820895522,27,40.298507462686565,71.552819442348,247.0,220,0.2968634363684969,0.18805040047205093,259.50804046775966,451.1278195488722,169.97167138810198,59.06820702771224,22.666666666666668,,15.013981991677868,33.241717581940605,0.45166083715946703,31.113385826626903,68.8866141733731,48.25569957361847,0.0,0.7627531428657718,4.501073118362598,118.60761358337466,50.966471184340094,38.8748360766332,0.7627531428657718,0.4696484525415932
