id,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu
4274,105.2798815906246,3.611861448537603,48.594132699293006,53.07388744279399,0.9155939962315834,47.79687125939885,52.20312874060116
4275,60.66668295552037,5.833128932129245,24.607043284623074,30.22651073876805,0.8140881194421977,44.87588616657257,55.12411383342742
4276,5274.856941441776,12.237191746029078,428.0029574513339,4834.616792244413,0.08852882779415464,8.132887759486678,91.86711224051332
4277,115.98275836951316,5.230524112642349,47.97156668115463,62.780667575716194,0.7641136759703749,43.314310544645814,56.68568945535419
4278,5.318644701618204,0.3065913030114468,0.6234713825157359,4.388582016091021,0.14206670405833535,12.439440144214094,87.5605598557859
4279,7.095650824750251,0.9319209078139904,4.669377436366582,1.4943524805696793,3.124682761985656,75.75571122181063,24.244288778189375
4280,103.54482686933567,3.093409215680441,22.462532487681155,77.98888516597407,0.2880222282941593,22.36158833032038,77.63841166967961
4281,33.303181252546665,0.15299812919650177,2.33402966617364,30.816153457176522,0.07574046090525574,7.040774578797448,92.95922542120256
4282,2901.9048776454474,93.31307732981902,932.4471871408853,1876.144613174743,0.497001766597849,33.19981162930466,66.80018837069532
4283,89.93583405476984,5.63207868009123,23.032548644304192,61.271206730374416,0.37591145781834423,27.320904676118644,72.67909532388134
4284,24.819867468081867,0.876542702102608,11.335492008874432,12.607832757104827,0.8990833101340594,47.34301572428603,52.65698427571397
4285,3669.8228992132417,293.1490970785135,1200.090808069668,2176.5829940650606,0.5513645982450398,35.540620101088,64.45937989891199
4286,1.667437633444599,0.02296030729330418,0.2645600607801606,1.3799172653711342,0.19172168319019192,16.087790118659296,83.9122098813407
4287,8.044290831759414,0.2668707055088584,2.4930532067775326,5.2843669194730225,0.47177897461861895,32.05501524037403,67.94498475962597
4288,27.626916863350804,0.06367319887387385,2.651111513046374,24.912132151430555,0.10641849107620989,9.61828566085306,90.38171433914695
4289,0.013363137494628047,0.0006255185965495412,0.005628113549071832,0.007109505349006674,0.7916322265455755,44.184973613246065,55.81502638675393
4290,230.0124099436092,4.380666420417367,99.05145666843381,126.58028685475801,0.7825188197123333,43.899610543164854,56.100389456835146
4291,752.0086287244034,97.78699801830345,271.1828266051056,383.0388041009943,0.7079774260510795,41.45121681660367,58.54878318339634
4292,58.28676639789286,2.4171862455964996,27.049537314408212,28.820042837888153,0.9385668670432248,48.415501316947726,51.584498683052274
4293,133.50080358224557,1.408530566401021,1.9432317394134881,130.14904127643106,0.014930818701047103,1.4711168905242447,98.52888310947576
4294,99.76879866980073,0.05975289802243796,1.8985299989091562,97.81051577286914,0.019410285120240352,1.9040699709980748,98.09593002900193
4295,8.127214268621413,0.18175895742115858,1.3637984912297318,6.581656819970523,0.2072120331603433,17.164510249113892,82.83548975088611
4296,876.738927783421,18.569831776538535,278.71623492799904,579.4528610788834,0.4809989796392708,32.478008847543464,67.52199115245654
4297,27.735408928438627,6.633467155139012,12.235462583323116,8.866479189976499,1.3799685671348818,57.98263835039439,42.01736164960561
4298,104.61782487700842,13.731960010009386,50.36693131859744,40.5189335484016,1.243046815593801,55.41778294380938,44.58221705619061
4299,21.849793619044735,0.6786605793922159,3.169805662488243,18.001327377164277,0.17608732934379742,14.97230052142863,85.02769947857136
4300,404.5480396998096,23.49289505613024,50.97212964154793,330.0830150021314,0.1544221523825417,13.376575636896709,86.62342436310328
4301,107.10626802860067,0.7989638618600645,2.2627749700336857,104.04452919670692,0.021748139834970814,2.128522576853773,97.87147742314623
4302,6.476165580815172,1.7729794397197207,3.7421515241566627,0.9610346169387883,3.893877970885843,79.56630700746734,20.433692992532656
4303,1.1748596345046725,0.21440474794253953,0.6768614190205946,0.28359346754153836,2.386731347827868,70.47300487411364,29.52699512588636
4304,31710.214546906594,3877.8783385202173,14921.724911098416,12910.61129728796,1.155772144904782,53.61290837885983,46.38709162114017
4305,58.74266337729353,8.334321477250075,30.68966042582135,19.7186814742221,1.556374875568705,60.8821065502948,39.11789344970521
4306,1.8240910627651714,0.17107126420886945,1.1131005741592404,0.5399192243970616,2.0616057437152038,67.33740122963978,32.66259877036022
4307,1311.7279696319895,62.83466314879717,275.48917499509446,973.4041314880978,0.2830162376380493,22.05866374373126,77.94133625626874
4308,4.794469935153294,0.13376474322115936,1.5645851939574285,3.0961199979747063,0.5053373884025442,33.56970950803298,66.43029049196703
4309,159.47306659397816,5.09995901799104,61.00288995697944,93.37021761900769,0.6533441981028528,39.51652649536252,60.48347350463749
4310,0.6508997379928205,0.0011806733358018823,0.01832856717475359,0.6313904974822651,0.029028892971688123,2.8209988242270665,97.17900117577292
4311,1466.7647769055616,17.189977453095956,505.6556307511546,943.9191687013112,0.5356980210994757,34.883031282149155,65.11696871785084
4312,32.14518648730138,0.15621287370034187,3.505738200712182,28.48323541288886,0.12308075785259323,10.95920814171298,89.04079185828702
4313,34.15022350614975,3.817825206457612,15.129255941501054,15.203142358191085,0.9951400562496067,49.878205448906456,50.121794551093544
4314,507.1595668487265,13.85217882179556,63.35709235439023,429.95029567254073,0.1473591086971698,12.843329309905124,87.15667069009487
4315,39.03941540290303,4.687332315264197,21.76306620936168,12.589016878277153,1.7287343737631102,63.352973832299696,36.647026167700304
4316,54.22782247027335,7.521471453804309,20.577158855155268,26.12919216131377,0.787516075051922,44.05644715833098,55.94355284166901
4317,475.8679554010636,56.794784799171765,177.02529767118213,242.04787293070973,0.7313648144384173,42.24209758332426,57.75790241667573
4318,141.43357646282917,7.3819411965669275,37.55215479905731,96.49948046720493,0.3891435955639088,28.01320157301232,71.98679842698768
4319,134.55066400938253,3.5513921864428806,27.27574056985712,103.72353125308253,0.26296579223961314,20.82129174482998,79.17870825517002
4320,10.834007817315978,0.3684143898348049,2.6944082455169474,7.771185181964226,0.3467178020374899,25.745393839223784,74.2546061607762
4321,22.92506737307075,3.2394039295729367,8.234649118804995,11.451014324692817,0.7191196242806112,41.8306913680621,58.1693086319379
4322,11.651474304303887,3.9868011703699158,6.926540718406837,0.7381324155271352,9.383872829186439,90.36968175121278,9.630318248787226
4323,5.387116109626689,0.987830962934393,3.5717594506410038,0.8275256960512917,4.316191591009663,81.18954174467444,18.810458255325553
4324,70.91563873867997,1.8550940792002955,45.693319038862086,23.367225620617596,1.955444766131993,66.16414519196806,33.835854808031925
4325,23.090357694631145,1.6964887861276252,12.046718018350887,9.347150890152633,1.2888117630627198,56.309207417657035,43.690792582342965
4326,1024.2478168020893,1.9570069237817442,12.622965473490883,1009.6678444048168,0.012502097143572914,1.2347724689996484,98.76522753100035
4327,3670.3494704251502,108.83575470797307,658.709469661561,2902.804246055616,0.22692176730712293,18.49521080754613,81.50478919245387
4328,71.92963202026942,0.7374807100110957,2.228929250626933,68.96322205963139,0.03232054976636117,3.1308637393371743,96.86913626066283
4329,368.8975169904528,10.472223598954843,90.5184189549188,267.9068744365792,0.33787269977779893,25.254473002843593,74.7455269971564
4330,164.56437939491116,44.705551176530776,88.97112395491726,30.887704263463124,2.8804705974914637,74.22992972433676,25.770070275663254
4331,4.732339255714745,0.4504568981581235,2.260490049521282,2.02139230803534,1.1182836901750801,52.7919699973072,47.2080300026928
4332,200.04632026868245,2.412217971266045,25.350173436956034,172.28392886046038,0.14714183501984188,12.82682145554362,87.17317854445639
4333,23.74570450969395,0.09065824490080558,3.122076070353126,20.53297019444002,0.1520518483584285,13.1983511484391,86.80164885156091
4334,321.28636407326,7.598954018948302,53.75767238813944,259.9297376661723,0.20681616836462324,17.13733821157561,82.86266178842439
4335,206.91126630500816,0.7030293684599164,15.508916606379936,190.6993203301683,0.08132654368945044,7.520997626856266,92.47900237314374
4336,4866.44799580504,49.41341545189874,470.71907485750944,4346.315505495631,0.1083030153384668,9.771967940138818,90.22803205986119
4337,6.933487338413397,0.4573501803369371,4.241874364036569,2.234262794039891,1.8985565956485393,65.5000698795652,34.499930120434804
4338,3.7755238051134525,0.6988509775447462,2.268991841592225,0.8076809859764813,2.809267372871268,73.74823287223754,26.251767127762456
4339,142.26545615824153,15.811729730757182,94.75840249188698,31.695323935597376,2.9896650586196647,74.93523929184227,25.064760708157735
4340,326.2784284274636,1.6644220549372402,30.92452903166219,293.6894773408642,0.10529668720738782,9.526554130314778,90.47344586968522
4341,196267.49976282398,9817.058263530242,46509.46811724636,139940.97338204738,0.33235061178453207,24.944681140603542,75.05531885939646
4342,288.9430276640763,1.8061919681803806,35.38078379313461,251.75605190276127,0.14053598126332292,12.321924390991787,87.6780756090082
4343,32.56281582922306,0.5861427198006427,2.5442259211441542,29.432447188278264,0.08644289429515786,7.95650602061682,92.04349397938319
4344,240.12172051637853,33.336782827503455,88.31971150205669,118.46522618681838,0.7455327976395154,42.71090171709748,57.28909828290253
4345,29.97721512876896,0.4412301527288262,11.00550395891938,18.530481017120756,0.5939135605142215,37.26134059130632,62.73865940869368
4346,0.619403179071062,0.1355158374906726,0.2725505753712404,0.21133676620914896,1.2896505433489567,56.32521290618653,43.674787093813464
4347,1558.2526903069208,359.9852086217323,895.9352018394843,302.3322798457043,2.9634123167288853,74.7692160167346,25.230783983265407
4348,62.965774121997754,0.8666113731846059,22.44126098559535,39.6579017632178,0.5658711123847034,36.13778349374646,63.862216506253546
4349,220.2458383038172,9.66333598775124,13.793956563165736,196.78854575290023,0.07009532242027071,6.550381162468194,93.4496188375318
4350,207.8523586636106,4.5263139462478215,93.32505968042715,110.00098503693563,0.8484020361189573,45.899215621960984,54.10078437803902
4351,35.03018230927304,5.0233613104796095,16.806149189823007,13.200671808970418,1.2731283250601317,56.0077630032811,43.99223699671891
4352,11.210405252624524,0.9221676563119225,5.174246229751701,5.113991366560899,1.011782355282176,50.29283374643485,49.70716625356514
4353,18.85057706590672,1.2048266626562816,9.580638913266535,8.065111489983902,1.1879115279639683,54.294312762701956,45.70568723729803
4354,833.1617126624698,57.65236343865993,209.57817424196946,565.9311749818404,0.37032449086886654,27.02458383663996,72.97541616336004
4355,0.5710625379122655,0.012751198549330909,0.27163437636479604,0.2866769629981385,0.947527745250182,48.652849622353465,51.34715037764654
4356,293.996506379454,0.3571084408024482,2.816396112429987,290.82300182622157,0.009684227501760323,0.9591342756459408,99.04086572435406
4357,0.12354107471042908,0.005729100448882246,0.061421608374446886,0.056390365887099954,1.0892216677121773,52.13528485490676,47.864715145093236
4358,89.51063894690782,23.189469739716202,57.265745005752905,9.055424201438713,6.323916332561715,86.34610289642364,13.653897103576359
4359,9.66644239436284,0.8217893474483898,2.795393922425353,6.049259124489096,0.4621051710462881,31.605467253467403,68.3945327465326
4360,1599.9269842851945,60.483746038367414,685.1689856441487,854.2742526026785,0.8020480349918958,44.50758356147276,55.49241643852725
4361,181.70133949809468,19.786299999417682,36.31985398938984,125.59518550928718,0.2891818969183668,22.431427063133693,77.56857293686632
4362,68.67771330428634,6.293693435471619,14.037737049872298,48.34628281894243,0.29035814609457855,22.502136090928072,77.49786390907192
4363,5.272776865478402,0.11251640954636223,0.6357710614776924,4.524489394454347,0.14051774820313537,12.320522712120743,87.67947728787927
4364,13.57613489998104,1.1515536208288266,8.634100536723448,3.790480742428766,2.2778378584219143,69.49208462430046,30.50791537569955
4365,68.84608617274611,4.852943760062944,11.334499530509369,52.65864288217381,0.2152448090215854,17.712053359428275,82.28794664057173
4366,20.74819973696744,0.07015010182185373,2.1680054188661115,18.510044216279475,0.11712589086952929,10.484574015052399,89.5154259849476
4367,81.55476113942309,5.046955624422436,40.197800911116204,36.31000460388445,1.107072316559713,52.54078409455195,47.45921590544805
4368,579.997351059128,35.06681192009501,157.32665779704527,387.6038813419878,0.40589546537134386,28.870956295753707,71.1290437042463
4369,34.67318165296316,0.3512234328483018,6.411219919468108,27.91073830064675,0.22970441879423686,18.67964490356708,81.32035509643292
4370,11.22371603148828,0.245867000780652,4.539846684084693,6.438002346622935,0.7051638753232324,41.3546102828129,58.6453897171871
4371,6.29897769111118,0.9629558168003027,3.5479349235468125,1.7880869507640647,1.984207156162484,66.49026198013877,33.509738019861246
4372,72.68528926444466,2.185278034980169,37.562115912471015,32.93789531699348,1.1403921091792342,53.27958855242346,46.72041144757655
4373,245.53540907552627,5.24051832621591,33.172366963073166,207.1225237862372,0.16015818249351302,13.804857381541463,86.19514261845855
4374,88.49960091764304,4.8029605524045555,6.060432839556554,77.63620752568193,0.07806193827218792,7.240951145840279,92.75904885415972
4375,56.70571970736024,4.904534973536559,23.561185340666526,28.239999393157152,0.8343196121447385,45.48387350932962,54.51612649067039
4376,29.36264893218096,0.429237122549663,11.306423748845589,17.62698806078571,0.6414268682690429,39.07739544591809,60.92260455408191
4377,226.91409148534655,5.518434886373411,23.279831954706957,198.11582464426618,0.11750617093060524,10.515035530654096,89.4849644693459
4378,80.07453916855086,0.30618854966842857,13.734623436012424,66.03372718287001,0.20799406639544285,17.21813642811015,82.78186357188984
4379,159.8406873271083,4.123255942383299,33.70759489107422,122.00983649365077,0.2762694866231406,21.6466419920543,78.3533580079457
4380,3.556274741632903,0.048758160571968384,1.5869580416617324,1.9205585393992017,0.8263002710441579,45.244491508054914,54.75550849194508
4381,398.5122186717356,116.06688585351169,211.8607690937021,70.58456372452181,3.0015170161078637,75.00947775619694,24.990522243803053
4382,544.8200532215496,204.69071844406514,276.1159979408406,64.01333683664397,4.313413603878559,81.17970716094746,18.82029283905254
4383,7.360312123064041,1.4343992864305057,3.572320849361838,2.3535919872716975,1.5178165411341755,60.28304748726687,39.716952512733116
4384,2.069094527691804,0.03404211139462046,0.8332791282906623,1.2017732880065208,0.6933746461222234,40.94632264100743,59.05367735899256
4385,15.962238980705457,1.0970571999230954,3.906967067297911,10.958214713484452,0.3565331734639454,26.28267265691174,73.71732734308827
4386,11.166384912649885,0.7390989723126384,3.4601348631222075,6.96715107721504,0.49663554367839513,33.18346579273242,66.81653420726758
4387,36.54609997111879,1.0830168450123774,6.408550477967616,29.0545326481388,0.22056973194432505,18.071047165241854,81.92895283475815
4388,,,,,,,
4389,94.6686604664256,0.6752473421064856,23.046109389494575,70.94730373482454,0.324834182221112,24.51885576174678,75.48114423825322
4390,2.312193103299186,0.051805499664551634,1.1686684184642742,1.0917191851703603,1.070484456386929,51.702124741132494,48.297875258867506
4391,148.21864854802112,16.557583230538327,85.58906504214697,46.072000275335824,1.857724095560188,65.00711872242607,34.99288127757394
4392,4.142429194651913,0.6351419889995867,2.29593797467719,1.2113492309751364,1.8953559518331138,65.46193225855778,34.53806774144223
4393,245.30175939975476,21.332635005441546,95.87083856022555,128.09828583408765,0.7484162487888172,42.80538168798583,57.194618312014164
4394,321.0152590936515,6.37608503043345,62.17522949305467,252.46394457016333,0.2462736989985328,19.76080368192242,80.23919631807759
4395,426.7496426788314,9.719286897412507,106.30205090167371,310.72830487974517,0.3421061075939433,25.490242959049862,74.50975704095015
4396,254.98000944611184,11.681806727197467,13.697750089260529,229.60045262965383,0.05965907267332368,5.630025185630213,94.3699748143698
4397,1.2972658539496273,0.1135236227577462,0.42882851389327503,0.7549137172986062,0.5680497043129656,36.22651136316207,63.77348863683794
4398,0.37943232317252884,0.02352763305026447,0.09199960450206665,0.2639050856201977,0.3486086836328309,25.849506077164065,74.15049392283595
4399,122.52231567668198,1.603959187553789,29.063823892174938,91.85453259695326,0.3164114287065564,24.0359071492905,75.96409285070949
4400,2605.628750903958,39.64927556960315,387.96840403030404,2178.011071304051,0.17812967488636955,15.119700206477708,84.8802997935223
4401,6.134945239604199,0.5005551256300633,1.840043523838757,3.794346590135379,0.48494344945254614,32.65736817326816,67.34263182673185
4402,0.7131917524946507,0.016229914952950838,0.3315788749230024,0.3653829626186974,0.9074831309773688,47.57489679672221,52.42510320327779
4403,0.6873024055552184,0.08936958279984386,0.25694398681936453,0.3409888359360099,0.7535260974572866,42.97204920702023,57.02795079297977
4404,3.1619848778660966,0.11455648586958016,1.9336879756039844,1.113740416392532,1.7362106529879815,63.453106254520804,36.546893745479196
4405,129.20269155812278,32.63030918567472,71.21935790337764,25.353024469070427,2.809106976181959,73.74712744344227,26.252872556557744
4406,11.505219568892933,0.20335712025712122,0.8024315567938876,10.499430891841925,0.07642619538715933,7.099994009312552,92.90000599068745
4407,371.6325942208246,9.911996300877346,52.67291566764139,309.0476822523059,0.1704362099847082,14.561768384364576,85.43823161563542
4408,51.380524593400196,0.9465774205113735,22.55456223581195,27.879384937076868,0.8090050152367808,44.72099349768193,55.27900650231806
4409,219.08835177433292,37.86577114587727,97.12421954081775,84.0983610876379,1.1548883745737417,53.59388394316203,46.40611605683797
4410,4.697520700347129,0.1427891631892808,1.6971766131315804,2.8575549240262674,0.5939261565409476,37.26183638455712,62.738163615442886
4411,1.1784366380361162,0.08389923467121836,0.21300229609307808,0.8815351072718198,0.24162656068489305,19.460485812385453,80.53951418761456
4412,5.141362140803906,0.08712609637653702,1.70225830008799,3.3519777443393797,0.5078369935369238,33.67983380920332,66.32016619079667
4413,7.656941606505991,0.035375675627482825,1.06953155517217,6.552034375706338,0.16323656040905155,14.032963368315169,85.96703663168483
4414,623.9205317023673,20.77688684446566,77.18330694877444,525.9603379091271,0.14674739022262512,12.796836641950948,87.20316335804905
4415,88.65479153954722,16.970660453690684,44.64081375881985,27.04331732703668,1.6507151552073087,62.27433196526198,37.72566803473802
4416,179.7548598066739,11.947187625607352,65.68370539654526,102.12396678452126,0.6431762050051979,39.14225407147758,60.85774592852242
4417,926.1872385717791,67.42857918214051,665.7327882404709,193.02587114916764,3.4489303650182834,77.52268707411224,22.47731292588776
4418,237.95752519266745,4.4827927379001435,78.81673668942096,154.65799576534633,0.5096195401950318,33.7581441300894,66.2418558699106
4419,39.25308268199924,2.4340810376896393,11.562567510085355,25.256434134224243,0.4578068086981948,31.403805083542668,68.59619491645734
4420,26.375288876842287,0.0863277007939283,3.3561147681204906,22.93284640792787,0.14634532096112954,12.766250996552184,87.23374900344781
4421,8.611585496250925,0.048465677435087055,2.2859160469292963,6.277203771886542,0.364161516815359,26.694897365635683,73.30510263436432
4422,2664.1861571139334,76.42650369068133,1315.6313149815796,1272.1283384416722,1.0341970029479868,50.84055287905813,49.15944712094188
4423,105.6698091033258,11.924249404485657,54.757314328679016,38.988245370161145,1.4044570051512604,58.410568462749794,41.5894315372502
4424,11.677450730360995,0.4170927197596,2.9222940428612123,8.338063967740183,0.350476328098167,25.95205267994084,74.04794732005917
4425,423.20627247298796,6.431979194492553,114.68978517856246,302.0845080999329,0.37966126068478095,27.518440323267455,72.48155967673253
4426,2.7176350384569545,0.7740415694720295,1.561513485645476,0.38207998333944915,4.086875925814176,80.34156888070854,19.65843111929147
4427,18.112876579386935,0.992219512214675,3.5212308675763544,13.599426199595904,0.25892495873693444,20.567147941582714,79.4328520584173
4428,3.2064465997019083,0.24915271222288643,0.856851755277676,2.100442132201346,0.4079387582935511,28.974183421726433,71.02581657827358
4429,65.89445317821598,0.12315794477117814,1.9776746995524415,63.79362053389236,0.031001135897307158,3.0068963862320155,96.99310361376799
4430,8.75410561710082,0.6976881463288434,2.4927325641702014,5.563684906601775,0.4480362576270929,30.940955743835662,69.05904425616434
4431,6.662464528915581,0.03351016580345271,0.697754459587398,5.93119990352473,0.1176413661547209,10.525860058264449,89.47413994173556
4432,102.56841023376829,0.4407766378851061,5.944892494398339,96.18274110148485,0.06180830808435509,5.821042048151383,94.1789579518486
4433,47.73324403900301,8.798955570253481,25.055164623271445,13.879123845478082,1.8052410874217104,64.35243999227541,35.647560007724586
4434,3.5509210322335765,0.004027998794636392,0.24334111721247517,3.303551916226465,0.07366044892990072,6.860683841275596,93.13931615872441
4435,31.96426158300757,1.3851139722512171,10.426918727920015,20.152228882836337,0.5174077164635931,34.098133998517014,65.90186600148299
4436,6223.52742997134,16.388380949006706,258.6901826742707,5948.448866348062,0.043488678895392215,4.167623451500031,95.83237654849998
4437,20.72317444935145,3.6749673865544503,5.870185847395191,11.17802121540181,0.5251542946891946,34.432863384239674,65.56713661576032
4438,15.49016825135664,1.1940755130984555,5.134801225818162,9.161291512440021,0.5604887934027282,35.91751480512415,64.08248519487584
4439,26.61091160429115,0.4306323893488006,4.792240069699039,21.38803914524331,0.22406168406348886,18.30477066479824,81.69522933520174
4440,47.47214914262465,0.023574632063050417,0.4308064405565061,47.0177680700051,0.009162630602011461,0.9079439055869057,99.09205609441308
4441,153.40149990921276,4.714137841817526,43.65428866080562,105.03307340658962,0.4156242147824917,29.359784216911805,70.6402157830882
4442,10010.827873327744,187.2656970612792,1152.0237846619534,8671.538391604512,0.13285114274271145,11.72714911343688,88.27285088656312
4443,821.9637306554223,10.306764596021852,41.00236256529267,770.6546034941077,0.05320459046035682,5.05168615312444,94.94831384687556
4444,0.3745443166830369,0.0897902245691602,0.22095244478084275,0.06380164733303392,3.4631150450944936,77.59412450953685,22.40587549046314
4445,1.4388181167890972,0.023311264577251675,0.6002701364893017,0.8152367157225439,0.7363139133856141,42.40672770685146,57.59327229314854
4446,14.29596595379638,0.1763460187320294,2.5314420004453946,11.588177934618956,0.21845039096982366,17.92854207186461,82.07145792813539
4447,508.4442377723036,18.706478471877226,97.32221765827178,392.4155416421546,0.2480080611766909,19.87231243865967,80.12768756134034
4448,708.4866873306468,65.33547817523358,205.12369753447592,438.0275116209373,0.4682895299781696,31.893541458756573,68.10645854124343
4449,153.36400730287176,9.591601431506016,89.74871687142175,54.02368899994398,1.6612844945023064,62.42416013523528,37.575839864764724
4450,417.70618035919665,9.070074655098187,120.66595184519582,287.9701538589027,0.41902242377631527,29.52895012477738,70.47104987522262
4451,6.304460431323238,0.02489949557514,1.1579497592876264,5.121611176460472,0.22609091541538723,18.439979659974068,81.56002034002594
4452,3.312727631966208,0.023901520502026017,0.4604618319681169,2.828364279496065,0.16280145924136696,14.00079591812532,85.99920408187467
4453,69.91089285021522,1.8634668323535317,37.685693870992004,30.361732146869684,1.241223448276729,55.3815126836685,44.61848731633151
4454,605.4055553829519,44.4444786793906,231.4030896531989,329.55798705036244,0.7021619828556493,41.25118466561333,58.748815334386684
4455,47.12826158334559,2.567587853228208,12.092277912119641,32.468395817997745,0.3724322562747834,27.13665862719393,72.86334137280606
4456,87.13977784589456,6.545020379797574,47.073233643083825,33.521523823013155,1.4042689076910986,58.40731472253101,41.59268527746899
4457,727.4802171138658,7.067084781039799,202.15149236243602,518.26163997039,0.39005682993243646,28.06049519222859,71.93950480777141
4458,4.3823005164229105,0.18516468541263606,1.5673161480674425,2.6298196829428315,0.5959785601397499,37.342516686913626,62.657483313086374
4459,0.22852071702489946,0.005757399650946655,0.1002025641143967,0.1225607532595561,0.8175746431827994,44.981626820625344,55.01837317937467
4460,5.54302520591222,0.4482103745884204,1.7183931597202209,3.3764216716035786,0.5089391453005622,33.7282750524169,66.27172494758311
4461,57282.94841426206,1699.770741537416,8171.204175546343,47411.9734971783,0.1723447385296596,14.700858277046756,85.29914172295324
4462,53.29388876198916,0.4989571929119824,8.478696500236905,44.31623506884027,0.19132258160166826,16.0596789279731,83.9403210720269
4463,3.873937042505493,0.38811259821879496,0.7827649747116714,2.7030594695750265,0.289584814363976,22.455662561969554,77.54433743803044
4464,14.990540904233484,1.7386515046178066,7.136428800290112,6.115460599325566,1.1669487006550483,53.852160888824486,46.147839111175514
4465,1013.9126315032553,14.226749734381725,359.0831838301536,640.60269793872,0.5605396058829953,35.91960138466508,64.08039861533493
4466,51.72355402007089,12.405730356916983,33.59317105761053,5.724652605543378,5.868158886197061,85.44005727634374,14.559942723656263
4467,16.26076275851367,0.11576473431333685,2.640964008015523,13.50403401618481,0.19556852454979626,16.35778464671773,83.64221535328227
4468,47.88591005612525,1.0819168899973728,9.624557097588095,37.17943606853978,0.25886775366483117,20.563538378929177,79.43646162107082
4469,22.675962981702103,0.9333668161080335,13.274534870992827,8.468061294601242,1.5676002344782178,61.05312709619619,38.9468729038038
4470,259.08652505586684,53.70845147164396,134.58845895885094,70.78961462537193,1.901245820748015,65.53204858241986,34.46795141758014
4471,108.0149082627647,18.08716466560177,53.90400741581571,36.02373618134722,1.496346940374462,59.9414655140044,40.05853448599561
4472,1877.4808205958284,98.15331039993012,830.5326998647149,948.7948103311834,0.8753554412621752,46.67677507966343,53.323224920336564
4473,1.1220461718944694,0.10571813604156921,0.6714825687855417,0.34484546706735847,1.9471984784836431,66.06947216820946,33.93052783179055
4474,50.705408248106686,3.851750251891041,16.760233403384643,30.093424592831003,0.5569400501987848,35.77145119541864,64.22854880458137
4475,8.477179766332307,0.1176629973501767,0.710422555840757,7.649094213141374,0.09287669050019408,8.498368691319214,91.50163130868079
4476,35.46661975489313,0.37948485345750116,9.701546393702948,25.385588507732677,0.38216748021215935,27.64986773914675,72.35013226085326
4477,53.82287243403189,3.3270698301815114,12.702626729780352,37.79317587407003,0.33610900476071526,25.155807165666793,74.84419283433321
4478,33.94959327104738,3.6140025161425484,13.011542901561356,17.324047853343476,0.7510682844858442,42.89200433473535,57.10799566526465
4479,40.461912952118425,2.0288459461787323,13.261981528828972,25.171085477110722,0.5268736440027082,34.50669582726609,65.49330417273391
4480,23.827059958638937,1.0950699488574205,5.168961756575454,17.563028253206063,0.2943092547625937,22.738712072067877,77.26128792793212
4481,25.76157617936636,2.791210061457483,11.771864178587915,11.198501939320963,1.0511999053421353,51.24804767221348,48.75195232778652
4482,11.052047851479106,0.16655618072561154,4.621954521871748,6.2635371488817455,0.7379144422727538,42.459768117684085,57.540231882315915
4483,99.47456157586953,1.261489094992813,39.465060690590576,58.748011790286135,0.6717684477811732,40.18310362734544,59.81689637265456
4484,90.7361709845744,53.345348792967854,28.67289506170149,8.717927129905048,3.2889578720318786,76.68431283690241,23.315687163097586
4485,1806.5667499151682,53.35443837309292,361.3371314465378,1391.8751800955374,0.25960455119383324,20.610004222974915,79.38999577702509
4486,8.419464867268605,0.4893792979624045,5.860249537796472,2.069836031509729,2.8312626935584033,73.89894455211008,26.101055447889927
4487,6684.930521803885,336.55982938059594,3008.5713789933916,3339.7993134298977,0.9008240006803455,47.39123666146479,52.60876333853521
4488,2.3814508055838384,0.019165150630357394,0.3735897687187617,1.9886958862347193,0.1878566608925283,15.814758386030947,84.18524161396907
4489,142.36924412088533,0.08185397872000591,4.930736616191645,137.35665352597368,0.03589732633708391,3.4653363247896656,96.53466367521034
4490,65.63687152043751,1.0875345587310534,10.791750880917443,53.75758608078901,0.20074842766747703,16.718608414707017,83.28139158529298
4491,187.85232274991859,0.14105288327912904,6.006725255615944,181.70454461102352,0.03305765009056098,3.1999811518421115,96.80001884815789
4492,1141.0948532297093,85.03129086536687,280.29123157089236,775.77233079345,0.36130604359685536,26.541132708278383,73.4588672917216
4493,297.6901322353136,18.977390388424244,94.45332534966569,184.25941649722373,0.5126105745107948,33.88913069555806,66.11086930444195
4494,436.64303601310723,47.151942731194566,175.63644527013605,213.8546480117766,0.8212888843101698,45.09382840829452,54.90617159170548
4495,74.21054336708023,1.5533405411361043,34.38717230853582,38.270030517408316,0.8985404987564287,47.32796057524112,52.672039424758886
4496,4.568769533703289,0.006372557761204455,0.286441441925393,4.275955534016692,0.06698887293065917,6.278310358257372,93.72168964174263
4497,15.158326563867227,0.06967366003077563,2.0968336481356937,12.991819255700758,0.1613964608702212,13.896758454842256,86.10324154515774
4498,638.7544455766309,47.958467870230535,360.26082759475753,230.53515011164288,1.562715392512992,60.97888969951506,39.02111030048493
4499,14.623312395498932,1.2428953487676506,4.8322656342169195,8.548151412514361,0.5652994900327288,36.114462033135204,63.88553796686479
4500,4515.795258117255,211.93710859126884,2988.056189240692,1315.8019602852935,2.270901153386957,69.42738550920382,30.57261449079617
4501,9.500085593407782,0.2645887536532034,2.4485101222194876,6.7869867175350915,0.36076542125733546,26.51194802730888,73.48805197269114
4502,80.70782486705522,1.3788937023204366,10.197774308096514,69.13115685663827,0.14751343347608512,12.85505068374081,87.14494931625919
